ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;556;0;100;0;0;0;100;0;0.0556;0.004019999999999999
2;19;19000;19000;685;0;53;0;0;0;53;0;0.03605263157894737;0.0021157894736842106
3;18;21000;21000;460;0;48;1;0;0;48;1;0.021904761904761906;0.0019142857142857143
4;17;34000;34000;2704;0;30;15;0;0;30;15;0.07952941176470588;0.0011823529411764705
5;16;39000;39000;1038;0;26;4;0;0;26;4;0.026615384615384614;0.0010307692307692307
6;15;41000;41000;331;0;25;1;0;0;25;1;0.008073170731707317;0.0009804878048780487
7;14;46000;46000;79;0;22;0;0;0;22;0;0.001717391304347826;0.0008739130434782608
8;13;49000;49000;2293;0;21;11;1;0;21;10;0.046795918367346936;0.0008204081632653061
9;12;51000;51000;65;0;20;0;0;0;20;0;0.0012745098039215687;0.0007882352941176471
10;11;57000;57000;1433;0;18;5;-1;0;18;6;0.025140350877192984;0.0007052631578947368
11;10;58000;58000;11878;0;17;71;5;0;17;66;0.20479310344827586;0.000693103448275862
12;9;62000;62000;197;0;16;0;-1;0;16;1;0.0031774193548387095;0.0006483870967741935
13;8;63000;63000;2039;0;16;8;3;0;16;5;0.03236507936507937;0.0006380952380952382
14;7;66000;66000;1181;0;15;2;-4;0;15;6;0.017893939393939393;0.0006090909090909092
15;6;70000;70000;4816;0;14;13;-6;0;14;19;0.0688;0.0005742857142857142
16;5;73000;73000;699;0;14;3;-1;0;14;4;0.009575342465753424;0.0005506849315068494
17;4;75000;75000;6053;0;13;36;4;0;14;32;0.08070666666666666;0.000536
18;3;81000;81000;2563;0;13;14;1;0;13;13;0.031641975308641976;0.0004962962962962963
19;2;85000;85000;6601;1;12;41;8;0;12;33;0.07765882352941177;0.0004729411764705882
20;1;99000;99000;4988;1;10;30;13;0;10;17;0.050383838383838385;0.0004060606060606061
;;1000000;;;;;255;;;;233;0.8796997188647621;0.02005645024040589;0.899756169105168
;;;;;;;0.08627450980392157;;;;;
