ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;15000;15000;809;0;67;0;0;0;67;0;0.05393333333333333;0.00268
2;19;20000;20000;1793;0;50;0;0;0;50;0;0.08965;0.0020099999999999996
3;18;20000;20000;1092;0;50;0;0;0;50;0;0.0546;0.0020099999999999996
4;17;26000;26000;147;0;39;0;0;0;39;0;0.005653846153846154;0.001546153846153846
5;16;29000;29000;3212;0;35;18;2;0;35;16;0.11075862068965517;0.001386206896551724
6;15;30000;30000;439;0;34;1;1;0;34;0;0.014633333333333333;0.00134
7;14;36000;36000;3739;0;28;14;1;0;28;13;0.10386111111111111;0.0011166666666666666
8;13;41000;41000;3518;0;25;20;0;0;25;20;0.0858048780487805;0.0009804878048780487
9;12;46000;46000;1242;0;22;6;-1;0;22;7;0.027;0.0008739130434782608
10;11;47000;47000;145;0;22;1;0;0;22;1;0.0030851063829787236;0.0008553191489361703
11;10;60000;60000;4276;0;17;16;0;0;17;16;0.07126666666666667;0.00067
12;9;68000;68000;1262;0;15;5;-1;0;15;6;0.018558823529411763;0.0005911764705882353
13;8;69000;69000;2582;0;15;12;4;0;15;8;0.03742028985507247;0.0005826086956521739
14;7;78000;78000;2186;0;13;5;2;0;13;3;0.028025641025641024;0.0005153846153846154
15;6;81000;81000;165;0;13;3;1;0;13;2;0.002037037037037037;0.0004962962962962963
16;5;83000;83000;6852;0;12;27;-1;0;12;28;0.08255421686746987;0.00048433734939759034
17;4;91000;91000;2170;0;11;8;1;0;11;7;0.023846153846153847;0.0004417582417582418
18;3;95000;95000;3720;1;11;19;1;0;11;18;0.03915789473684211;0.0004231578947368421
19;2;96000;96000;1885;1;11;10;-2;0;11;12;0.019635416666666666;0.00041874999999999996
20;1;96000;96000;815;1;11;7;2;0;11;5;0.008489583333333333;0.00041874999999999996
;;1000000;;;;;172;;;;162;0.8799719526173332;0.01984096697047871;0.8998129195878118
;;;;;;;0.05813953488372093;;;;;
