ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;25000;25000;2753;0;40;0;0;0;40;0;0.11012;0.001608
2;7;36000;36000;2782;0;28;2;0;0;28;2;0.07727777777777778;0.0011166666666666666
3;6;39000;39000;5411;0;26;7;2;0;26;5;0.13874358974358975;0.0010307692307692307
4;5;43000;43000;6585;0;24;16;6;0;24;10;0.15313953488372092;0.0009348837209302325
5;4;47000;47000;1844;0;22;3;1;0;21;2;0.03923404255319149;0.0008553191489361703
6;3;54000;54000;10148;0;18;26;9;0;19;17;0.1879259259259259;0.0007444444444444445
7;2;66000;66000;8527;1;15;23;9;0;15;14;0.1291969696969697;0.0006090909090909092
8;1;86000;86000;4897;2;12;12;2;0;12;10;0.056941860465116276;0.00046744186046511623
;;1000000;;;;;89;;;;60;0.8925797010462919;0.00736661598130277;0.8999463170275946
;;;;;;;0.3258426966292135;;;;;
