ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;18000;18000;938;0;56;0;0;0;56;0;0.05211111111111111;0.0022333333333333333
2;11;49000;49000;362;0;21;0;0;0;21;0;0.007387755102040816;0.0008204081632653061
3;10;50000;50000;13079;0;20;13;-1;0;20;14;0.26158;0.000804
4;9;55000;55000;2222;0;19;3;0;0;19;3;0.0404;0.0007309090909090909
5;8;58000;58000;446;0;18;0;-1;0;18;1;0.007689655172413793;0.000693103448275862
6;7;75000;75000;6352;0;14;9;0;0;14;9;0.08469333333333333;0.000536
7;6;88000;88000;11306;0;12;17;-1;0;12;18;0.12847727272727272;0.0004568181818181818
8;5;88000;88000;753;0;12;1;1;0;12;0;0.008556818181818181;0.0004568181818181818
9;4;93000;93000;176;0;11;0;0;0;11;0;0.00189247311827957;0.000432258064516129
10;3;93000;93000;1864;0;11;3;1;0;11;2;0.020043010752688172;0.000432258064516129
11;2;99000;99000;22877;0;10;45;9;0;10;36;0.23108080808080808;0.0004060606060606061
12;1;100000;100000;4759;1;10;17;14;0;10;3;0.04759;0.000402
;;1000000;;;;;108;;;;86;0.8915022375797659;0.00840396713451282;0.8999062047142787
;;;;;;;0.2037037037037037;;;;;
