ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;2796;0;72;0;0;0;72;0;0.1997142857142857;0.002871428571428571
2;9;23000;23000;3168;0;44;9;0;0;44;9;0.13773913043478261;0.0017478260869565217
3;8;48000;48000;2640;0;21;5;0;0;21;5;0.055;0.0008374999999999999
4;7;53000;53000;1846;0;19;4;-2;0;19;6;0.03483018867924528;0.0007584905660377359
5;6;54000;54000;608;0;19;1;-1;0;19;2;0.011259259259259259;0.0007444444444444445
6;5;61000;61000;5686;0;17;17;1;0;17;16;0.09321311475409837;0.000659016393442623
7;4;64000;64000;9199;0;16;22;2;0;16;20;0.143734375;0.000628125
8;3;69000;69000;1989;0;15;5;2;0;15;3;0.028826086956521738;0.0005826086956521739
9;2;79000;79000;9600;0;13;39;6;0;13;33;0.12151898734177215;0.0005088607594936708
10;1;90000;90000;5786;1;11;17;4;0;11;13;0.0642888888888889;0.0004466666666666667
;;1000000;;;;;119;;;;107;0.890124317028854;0.009784967184122407;0.8999092842129763
;;;;;;;0.10084033613445378;;;;;
