ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;15000;15000;1629;0;67;0;0;0;67;0;0.1086;0.00268
2;7;24000;24000;3210;0;42;8;0;0;42;8;0.13375;0.0016749999999999998
3;6;24000;24000;613;0;42;0;0;0;42;0;0.025541666666666667;0.0016749999999999998
4;5;64000;64000;9386;0;16;14;0;0;16;14;0.14665625;0.000628125
5;4;67000;67000;6694;0;15;11;0;0;15;11;0.09991044776119402;0.0006000000000000001
6;3;83000;83000;174;0;13;0;0;0;12;0;0.0020963855421686746;0.00048433734939759034
7;2;86000;86000;28524;1;12;60;12;0;12;48;0.3316744186046512;0.00046744186046511623
8;1;89000;89000;3827;1;11;10;3;0;11;7;0.043;0.00045168539325842697
;;1000000;;;;;103;;;;88;0.8912291685746806;0.008661589603121134;0.8998907581778017
;;;;;;;0.14563106796116504;;;;;
