ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;447;0;84;0;0;0;84;0;0.03725;0.0033499999999999997
2;19;19000;19000;279;0;53;0;0;0;53;0;0.01468421052631579;0.0021157894736842106
3;18;24000;24000;3359;0;42;6;0;0;42;6;0.13995833333333332;0.0016749999999999998
4;17;27000;27000;2925;0;37;8;0;0;37;8;0.10833333333333334;0.001488888888888889
5;16;32000;32000;1702;0;32;1;0;0;32;1;0.0531875;0.00125625
6;15;37000;37000;580;0;27;3;-2;0;27;5;0.015675675675675675;0.0010864864864864863
7;14;37000;37000;442;0;27;7;4;0;27;3;0.011945945945945946;0.0010864864864864863
8;13;39000;39000;106;0;26;0;0;0;26;0;0.002717948717948718;0.0010307692307692307
9;12;43000;43000;949;0;24;3;1;0;24;2;0.022069767441860465;0.0009348837209302325
10;11;52000;52000;4498;0;20;24;-1;0;20;25;0.0865;0.000773076923076923
11;10;63000;63000;276;0;16;1;0;0;16;1;0.004380952380952381;0.0006380952380952382
12;9;63000;63000;948;0;16;4;-3;0;16;7;0.015047619047619048;0.0006380952380952382
13;8;65000;65000;988;0;16;1;1;0;16;0;0.0152;0.0006184615384615384
14;7;70000;70000;2022;0;15;8;0;0;15;8;0.028885714285714285;0.0005742857142857142
15;6;84000;84000;1086;0;12;2;0;0;12;2;0.012928571428571428;0.00047857142857142857
16;5;86000;86000;18624;0;12;83;8;0;12;75;0.21655813953488373;0.00046744186046511623
17;4;86000;86000;18;0;12;0;0;0;12;0;0.00020930232558139534;0.00046744186046511623
18;3;91000;91000;5945;1;11;35;10;0;11;25;0.06532967032967033;0.0004417582417582418
19;2;92000;92000;2576;1;11;8;-1;0;11;9;0.028;0.0004369565217391304
20;1;93000;93000;85;1;11;0;0;0;11;0;0.0009139784946236559;0.000432258064516129
;;1000000;;;;;194;;;;177;0.8797766628020294;0.01999099691677535;0.8997676597188047
;;;;;;;0.08762886597938144;;;;;
