ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;19;0;77;0;0;0;77;0;0.0014615384615384616;0.003092307692307692
2;19;20000;20000;564;0;50;0;0;0;50;0;0.0282;0.0020099999999999996
3;18;20000;20000;296;0;50;0;0;0;50;0;0.0148;0.0020099999999999996
4;17;26000;26000;1669;0;39;0;0;0;39;0;0.06419230769230769;0.001546153846153846
5;16;36000;36000;4259;0;28;16;0;0;28;16;0.11830555555555555;0.0011166666666666666
6;15;37000;37000;621;0;28;1;0;0;28;1;0.016783783783783784;0.0010864864864864863
7;14;39000;39000;107;0;26;0;0;0;26;0;0.0027435897435897434;0.0010307692307692307
8;13;40000;40000;1485;0;25;4;1;0;25;3;0.037125;0.0010049999999999998
9;12;42000;42000;13;0;24;0;0;0;24;0;0.0003095238095238095;0.0009571428571428571
10;11;43000;43000;1804;0;24;7;1;0;24;6;0.04195348837209302;0.0009348837209302325
11;10;54000;54000;96;0;19;0;0;0;19;0;0.0017777777777777779;0.0007444444444444445
12;9;56000;56000;7910;0;18;28;-1;0;18;29;0.14125;0.0007178571428571428
13;8;64000;64000;301;0;16;1;1;0;16;0;0.004703125;0.000628125
14;7;77000;77000;916;0;13;2;-2;0;13;4;0.011896103896103896;0.0005220779220779221
15;6;77000;77000;23;0;13;1;1;0;13;0;0.0002987012987012987;0.0005220779220779221
16;5;78000;78000;5634;0;13;20;0;0;13;20;0.07223076923076924;0.0005153846153846154
17;4;83000;83000;3414;0;12;11;0;0;12;11;0.04113253012048193;0.00048433734939759034
18;3;89000;89000;4052;0;12;10;0;0;12;10;0.04552808988764045;0.00045168539325842697
19;2;91000;91000;8822;0;11;32;2;0;11;30;0.09694505494505494;0.0004417582417582418
20;1;96000;96000;13237;1;11;52;14;0;11;38;0.13788541666666668;0.00041874999999999996
;;1000000;;;;;185;;;;168;0.8795223562415881;0.020235908531713323;0.8997582647733015
;;;;;;;0.0918918918918919;;;;;
