ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;430;0;84;0;0;0;84;0;0.035833333333333335;0.0033499999999999997
2;19;15000;15000;117;0;67;0;0;0;67;0;0.0078;0.00268
3;18;21000;21000;376;0;48;0;0;0;48;0;0.017904761904761906;0.0019142857142857143
4;17;21000;21000;580;0;48;0;0;0;48;0;0.02761904761904762;0.0019142857142857143
5;16;24000;24000;771;0;42;0;0;0;42;0;0.032125;0.0016749999999999998
6;15;28000;28000;1709;0;36;4;0;0;36;4;0.06103571428571428;0.0014357142857142856
7;14;45000;45000;5126;0;23;15;-1;0;23;16;0.11391111111111112;0.0008933333333333334
8;13;48000;48000;42;0;21;0;-2;0;21;2;0.000875;0.0008374999999999999
9;12;53000;53000;8290;0;19;36;-1;0;19;37;0.15641509433962264;0.0007584905660377359
10;11;53000;53000;1156;0;19;6;1;0;19;5;0.021811320754716982;0.0007584905660377359
11;10;54000;54000;331;0;19;1;-1;0;19;2;0.00612962962962963;0.0007444444444444445
12;9;62000;62000;5702;0;16;23;0;0;16;23;0.09196774193548388;0.0006483870967741935
13;8;62000;62000;8525;0;16;42;3;0;16;39;0.1375;0.0006483870967741935
14;7;63000;63000;780;0;16;3;1;0;16;2;0.012380952380952381;0.0006380952380952382
15;6;69000;69000;93;0;15;0;0;0;15;0;0.0013478260869565217;0.0005826086956521739
16;5;71000;71000;1310;0;14;3;-1;0;14;4;0.018450704225352114;0.0005661971830985916
17;4;74000;74000;3013;0;14;8;1;0;14;7;0.04071621621621622;0.0005432432432432432
18;3;75000;75000;1388;1;14;8;2;0;14;6;0.018506666666666668;0.000536
19;2;87000;87000;1529;1;12;6;1;0;12;5;0.017574712643678162;0.00046206896551724135
20;1;100000;100000;5784;1;10;20;2;0;10;18;0.05784;0.000402
;;1000000;;;;;175;;;;170;0.8777448331332435;0.021988532143293837;0.8997333652765374
;;;;;;;0.02857142857142857;;;;;
