ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;18000;18000;398;0;56;0;0;0;56;0;0.022111111111111113;0.0022333333333333333
2;17;18000;18000;824;0;56;0;0;0;56;0;0.04577777777777778;0.0022333333333333333
3;16;22000;22000;1355;0;46;0;0;0;46;0;0.06159090909090909;0.0018272727272727273
4;15;33000;33000;1410;0;31;0;-1;0;31;1;0.042727272727272725;0.0012181818181818183
5;14;41000;41000;1420;0;25;3;-1;0;25;4;0.03463414634146342;0.0009804878048780487
6;13;43000;43000;2004;0;24;8;1;0;24;7;0.046604651162790695;0.0009348837209302325
7;12;46000;46000;4739;0;22;16;2;0;22;14;0.10302173913043479;0.0008739130434782608
8;11;52000;52000;1722;0;20;4;0;0;20;4;0.033115384615384616;0.000773076923076923
9;10;53000;53000;9967;0;19;30;0;0;19;30;0.1880566037735849;0.0007584905660377359
10;9;60000;60000;2140;0;17;7;-5;0;17;12;0.035666666666666666;0.00067
11;8;66000;66000;6012;0;15;24;10;0;15;14;0.0910909090909091;0.0006090909090909092
12;7;73000;73000;799;0;14;2;-2;0;14;4;0.010945205479452054;0.0005506849315068494
13;6;79000;79000;2487;0;13;8;0;0;13;8;0.03148101265822785;0.0005088607594936708
14;5;81000;81000;1679;0;13;6;2;0;13;4;0.020728395061728393;0.0004962962962962963
15;4;81000;81000;553;1;13;4;3;0;13;1;0.00682716049382716;0.0004962962962962963
16;3;84000;84000;1659;1;12;8;3;0;12;5;0.01975;0.00047857142857142857
17;2;85000;85000;2259;1;12;9;1;0;12;8;0.026576470588235295;0.0004729411764705882
18;1;94000;94000;5880;1;11;24;3;0;11;21;0.0625531914893617;0.00042765957446808513
;;1000000;;;;;153;;;;137;0.8832586072591374;0.01654337464271654;0.8998019819018539
;;;;;;;0.10457516339869281;;;;;
