ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;779;0;77;0;0;0;77;0;0.059923076923076926;0.003092307692307692
2;15;25000;25000;334;0;40;0;0;0;40;0;0.01336;0.001608
3;14;27000;27000;2017;0;37;5;0;0;37;5;0.0747037037037037;0.001488888888888889
4;13;32000;32000;12;0;32;0;0;0;32;0;0.000375;0.00125625
5;12;38000;38000;1566;0;27;5;0;0;27;5;0.041210526315789475;0.0010578947368421053
6;11;48000;48000;564;0;21;1;0;0;21;1;0.01175;0.0008374999999999999
7;10;49000;49000;433;0;21;0;0;0;21;0;0.008836734693877552;0.0008204081632653061
8;9;61000;61000;5152;0;17;19;3;0;17;16;0.08445901639344262;0.000659016393442623
9;8;63000;63000;6967;0;16;24;-9;0;16;33;0.11058730158730158;0.0006380952380952382
10;7;63000;63000;10699;0;16;49;16;0;16;33;0.16982539682539682;0.0006380952380952382
11;6;72000;72000;1193;0;14;1;0;0;14;1;0.016569444444444446;0.0005583333333333333
12;5;77000;77000;13118;0;13;52;6;0;13;46;0.17036363636363636;0.0005220779220779221
13;4;87000;87000;3687;0;12;13;0;0;12;13;0.042379310344827587;0.00046206896551724135
14;3;95000;95000;3406;1;11;12;0;0;11;12;0.035852631578947365;0.0004231578947368421
15;2;97000;97000;2292;1;11;10;2;0;11;8;0.023628865979381443;0.00041443298969072163
16;1;98000;98000;2069;2;11;8;0;0;11;8;0.021112244897959185;0.00041020408163265306
;;1000000;;;;;199;;;;181;0.884936890051785;0.014886731537925803;0.8998236215897109
;;;;;;;0.09045226130653267;;;;;
