ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;19000;19000;88;0;53;0;0;0;53;0;0.0046315789473684215;0.0021157894736842106
2;11;20000;20000;3871;0;50;6;6;0;50;0;0.19355;0.0020099999999999996
3;10;22000;22000;1001;0;46;4;0;0;46;4;0.0455;0.0018272727272727273
4;9;32000;32000;694;0;32;1;0;0;32;1;0.0216875;0.00125625
5;8;34000;34000;1260;0;30;2;-1;0;30;3;0.03705882352941176;0.0011823529411764705
6;7;39000;39000;3035;0;26;13;0;0;26;13;0.07782051282051282;0.0010307692307692307
7;6;48000;48000;611;0;21;0;0;0;21;0;0.012729166666666666;0.0008374999999999999
8;5;53000;53000;605;0;19;0;0;0;19;0;0.011415094339622641;0.0007584905660377359
9;4;83000;83000;22410;0;12;82;3;0;12;79;0.27;0.00048433734939759034
10;3;88000;88000;10471;0;12;33;4;0;12;29;0.11898863636363637;0.0004568181818181818
11;2;95000;95000;4554;0;11;20;2;0;11;18;0.04793684210526316;0.0004231578947368421
12;1;100000;100000;4573;0;10;8;0;0;10;8;0.04573;0.000402
;;1000000;;;;;169;;;;155;0.8870481547724819;0.01278473836489299;0.8998328931373749
;;;;;;;0.08284023668639054;;;;;
