ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;22000;22000;29;0;46;0;0;0;46;0;0.0013181818181818182;0.0018272727272727273
2;15;26000;26000;531;0;39;0;0;0;39;0;0.020423076923076922;0.001546153846153846
3;14;32000;32000;512;0;32;0;0;0;32;0;0.016;0.00125625
4;13;33000;33000;4222;0;31;7;3;0;31;4;0.12793939393939394;0.0012181818181818183
5;12;37000;37000;679;0;28;0;0;0;28;0;0.018351351351351353;0.0010864864864864863
6;11;40000;40000;1891;0;25;3;-1;0;25;4;0.047275;0.0010049999999999998
7;10;44000;44000;3750;0;23;7;0;0;23;7;0.08522727272727272;0.0009136363636363636
8;9;49000;49000;203;0;21;0;0;0;21;0;0.004142857142857143;0.0008204081632653061
9;8;57000;57000;7317;0;18;22;-2;0;18;24;0.12836842105263158;0.0007052631578947368
10;7;60000;60000;918;0;17;1;-2;0;17;3;0.0153;0.00067
11;6;65000;65000;2181;0;16;10;-1;0;16;11;0.033553846153846156;0.0006184615384615384
12;5;66000;66000;1931;0;16;3;-3;0;16;6;0.029257575757575757;0.0006090909090909092
13;4;73000;73000;4781;0;14;25;4;0;14;21;0.0654931506849315;0.0005506849315068494
14;3;78000;78000;12761;0;13;43;8;0;13;35;0.1636025641025641;0.0005153846153846154
15;2;79000;79000;3238;1;13;17;8;0;13;9;0.0409873417721519;0.0005088607594936708
16;1;83000;83000;7327;2;12;36;8;0;12;28;0.08827710843373494;0.00048433734939759034
;;1000000;;;;;174;;;;152;0.8855171418595699;0.014335472666226456;0.8998526145257963
;;;;;;;0.12643678160919541;;;;;
