ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;15000;15000;3014;0;67;0;0;0;67;0;0.20093333333333332;0.00268
2;13;32000;32000;6985;0;31;15;0;0;31;15;0.21828125;0.00125625
3;12;36000;36000;553;0;28;0;-1;0;28;1;0.015361111111111112;0.0011166666666666666
4;11;41000;41000;33;0;25;0;0;0;25;0;0.0008048780487804878;0.0009804878048780487
5;10;44000;44000;896;0;23;0;0;0;23;0;0.020363636363636365;0.0009136363636363636
6;9;47000;47000;1043;0;22;2;0;0;22;2;0.02219148936170213;0.0008553191489361703
7;8;51000;51000;937;0;20;1;0;0;20;1;0.01837254901960784;0.0007882352941176471
8;7;65000;65000;227;0;16;0;0;0;16;0;0.003492307692307692;0.0006184615384615384
9;6;75000;75000;3251;0;14;6;-3;0;14;9;0.043346666666666665;0.000536
10;5;76000;76000;9345;0;13;31;0;0;13;31;0.12296052631578948;0.0005289473684210527
11;4;80000;80000;4834;0;13;20;3;0;13;17;0.060425;0.0005024999999999999
12;3;81000;81000;9682;0;12;31;6;0;12;25;0.11953086419753087;0.0004962962962962963
13;2;82000;82000;535;0;12;3;1;0;12;2;0.006524390243902439;0.0004902439024390243
14;1;84000;84000;2940;1;12;15;1;0;12;14;0.035;0.00047857142857142857
;;1000000;;;;;124;;;;117;0.8875880023543683;0.012241615812424236;0.8998296181667925
;;;;;;;0.056451612903225805;;;;;
