ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;395;0;77;0;0;0;77;0;0.030384615384615385;0.003092307692307692
2;19;14000;14000;331;0;72;0;0;0;72;0;0.023642857142857143;0.002871428571428571
3;18;31000;31000;149;0;33;0;0;0;33;0;0.004806451612903226;0.001296774193548387
4;17;33000;33000;992;0;31;4;0;0;31;4;0.030060606060606062;0.0012181818181818183
5;16;41000;41000;206;0;25;0;0;0;25;0;0.005024390243902439;0.0009804878048780487
6;15;41000;41000;104;0;25;0;0;0;25;0;0.0025365853658536586;0.0009804878048780487
7;14;42000;42000;7909;0;24;23;-1;0;24;24;0.18830952380952382;0.0009571428571428571
8;13;45000;45000;1740;0;23;7;-2;0;23;9;0.03866666666666667;0.0008933333333333334
9;12;46000;46000;2109;0;22;11;-1;0;22;12;0.04584782608695652;0.0008739130434782608
10;11;50000;50000;64;0;20;0;0;0;20;0;0.00128;0.000804
11;10;53000;53000;596;0;19;2;-1;0;19;3;0.011245283018867925;0.0007584905660377359
12;9;54000;54000;5930;0;19;34;0;0;19;34;0.10981481481481481;0.0007444444444444445
13;8;58000;58000;2624;0;18;14;0;0;18;14;0.045241379310344824;0.000693103448275862
14;7;58000;58000;3091;0;18;22;6;0;18;16;0.05329310344827586;0.000693103448275862
15;6;59000;59000;2815;0;17;15;0;0;17;15;0.04771186440677966;0.0006813559322033898
16;5;66000;66000;2526;0;16;15;4;0;16;11;0.03827272727272727;0.0006090909090909092
17;4;71000;71000;843;0;15;4;1;0;14;3;0.011873239436619719;0.0005661971830985916
18;3;76000;76000;659;0;14;0;-3;0;13;3;0.008671052631578947;0.0005289473684210527
19;2;82000;82000;1195;0;13;5;1;0;12;4;0.014573170731707318;0.0004902439024390243
20;1;94000;94000;15823;1;10;92;18;0;11;74;0.16832978723404254;0.00042765957446808513
;;1000000;;;;;248;;;;226;0.8795859446796437;0.020160693895931975;0.8997466385755757
;;;;;;;0.08870967741935484;;;;;
