ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;33750;33750;788;0;3360;0;0;0;3360;0;0.02334814814814815;0.0005825185185185186;;142676;143817;3722;143568;142736;142611;143593;3640;541352;143452
2;19;35000;35000;76;0;3240;0;0;0;3240;0;0.0021714285714285715;0.0005617142857142857;;14543;15708;3841;173091;14543;14486;18724;3640;748914;15147
3;18;37800;37800;735;0;3000;0;0;0;3000;0;0.019444444444444445;0.0005201058201058201;;133169;135524;6280;190779;133197;133112;137461;5229;1116715;133787
4;17;47250;47250;3991;0;2400;240;-5;0;2400;245;0.08446560846560847;0.0004160846560846561;;719728;750937;49138;327019;723534;719661;874393;48640;2269978;724386
5;16;50000;50000;305;0;2268;0;-13;0;2268;13;0.0061;0.0003932;;55768;60737;4536;1049876;55768;55711;921654;3640;2836522;56366
6;15;50400;50400;1007;0;2250;240;42;0;2250;198;0.01998015873015873;0.0003900793650793651;;182262;335465;5834;1108960;191765;182206;336374;5255;2967018;190314
7;14;52500;52500;4531;0;2160;618;168;0;2160;450;0.0863047619047619;0.0003744761904761905;;816934;1793888;23112;1294462;869941;816878;978322;22912;2360353;849116
8;13;56250;56250;8202;0;2016;2130;537;0;2016;1593;0.14581333333333332;0.00034951111111111114;;1478176;3576091;4506;2114691;1838430;1478120;2701857;4408;2694384;1659911
9;12;56700;56700;1798;0;2000;378;110;0;2000;268;0.03171075837742504;0.0003467372134038801;;324587;3575764;22543;3595213;428062;324581;1172570;21645;4103824;347318
10;11;60000;60000;3352;0;1890;677;69;0;1890;608;0.05586666666666667;0.0003276666666666667;;604589;3804131;3756;3928150;806024;604532;1826836;3645;3975110;709540
11;10;60480;60480;2433;0;1875;708;142;0;1875;566;0.040228174603174606;0.00032506613756613757;;439063;4376776;11743;4579879;705651;439005;3067263;10852;4851354;598684
12;9;63000;63000;1159;0;1800;247;77;0;1800;170;0.018396825396825398;0.00031206349206349207;;209615;3940116;3868;4991961;263995;209559;500769;3645;4961415;219219
13;8;65625;65625;687;0;1728;129;-33;0;1728;162;0.010468571428571428;0.0002995809523809524;;124467;1629290;27043;5204703;160684;124459;1226144;26152;5173829;156415
14;7;72000;72000;350;0;1575;52;-45;0;1575;97;0.004861111111111111;0.0002730555555555556;;63860;3756741;4543;5319849;82971;63803;3415070;3645;6271764;102337
15;6;75000;75000;9528;0;1512;3420;1228;0;1512;2192;0.12704;0.0002621333333333334;;1716974;7119648;3606;5387281;2895857;1716917;4397551;3652;5368103;2332856
16;5;84000;84000;208;0;1350;39;-6;0;1350;45;0.002476190476190476;0.00023404761904761908;;38309;5712013;4543;7429063;60204;38252;4096711;3666;8691380;69415
17;4;84375;84375;4863;0;1344;1595;247;0;1344;1348;0.05763555555555556;0.00023300740740740743;;876689;8192525;27043;7470944;1738922;876633;4129901;26166;7470660;1335603
18;3;87500;87500;7649;16;1296;2872;782;0;1296;2090;0.08741714285714286;0.0002246857142857143;;1378452;11424096;23263;8359564;3887678;1378468;6675772;23080;8351205;2584929
19;2;90720;90720;5791;56;1250;2402;759;0;1250;1643;0.06383377425044091;0.00021671075837742504;;1043848;23991830;11743;24651265;4408340;1043792;8599901;10866;9720436;2296284
20;1;100000;100000;195;43;1134;60;15;0;1134;45;0.00195;0.0001966;;35827;12368104;64654;39441513;156273;35906;2583097;64471;11512220;65662
;;113400000;;;;;15807;;;;11733;0.8895126543209877;0.006839044797178132;0.8963516991181658
;;;;;;;0.2577339153539571;;;;;
