ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;33750;33750;1100;0;3360;0;0;0;3360;0;0.03259259259259259;0.0005825185185185186;;198961;205570;6309;143527;199021;198897;206749;5250;1711387;199741
2;19;37800;37800;7361;0;3000;600;360;0;3000;240;0.19473544973544973;0.0005201058201058201;;1326669;1544423;6309;228775;1371624;1326584;1545725;5250;1110813;1348321
3;18;40000;40000;1008;0;2835;105;20;0;2835;85;0.0252;0.0004915000000000001;;182432;1530875;3634;1558346;219794;182376;1532429;3640;2119809;219026
4;17;45000;45000;1552;0;2520;60;37;0;2520;23;0.03448888888888889;0.0004368888888888889;;280352;1618806;4536;1743818;291451;280296;1618974;3640;2828079;292685
5;16;45360;45360;625;0;2500;45;2;0;2500;43;0.013778659611992945;0.0004334215167548501;;113364;401605;18936;2094735;116811;113307;324436;18047;3051923;116975
6;15;47250;47250;1908;0;2400;245;178;0;2400;67;0.04038095238095238;0.0004160846560846561;;344442;942861;49251;2143776;367692;344386;556689;48640;2828657;350649
7;14;50400;50400;1342;0;2250;210;37;0;2250;173;0.026626984126984127;0.0003900793650793651;;242561;800843;6150;2491517;269303;242505;741744;5255;2739167;263041
8;13;52500;52500;695;0;2160;45;-4;0;2160;49;0.013238095238095238;0.0003744761904761905;;125961;478607;4543;2741044;130071;125904;337796;3645;3930532;130231
9;12;54000;54000;2685;0;2100;410;81;0;2100;329;0.04972222222222222;0.00036407407407407406;;484395;2073873;4543;2870301;526950;484361;2215282;3652;2906119;537282
10;11;60000;60000;53;0;1890;5;-1;0;1890;6;0.0008833333333333333;0.0003276666666666667;;10371;260977;4506;3360877;12552;10355;1349239;3652;5266722;14003
11;10;60480;60480;6574;0;1875;2196;558;0;1875;1638;0.10869708994708994;0.00032506613756613757;;1184896;4204330;18943;3374692;1809220;1184839;3715323;18066;3375872;1686032
12;9;63000;63000;3865;0;1800;1002;310;0;1800;692;0.06134920634920635;0.00031206349206349207;;696933;4047540;4543;4563166;989238;696876;2635207;3652;4564998;864757
13;8;65625;65625;1639;0;1728;593;112;0;1728;481;0.024975238095238095;0.0002995809523809524;;296009;5204443;27043;5260835;571397;295953;4223995;26152;6652072;503177
14;7;67500;67500;1433;0;1680;470;184;0;1680;286;0.02122962962962963;0.0002912592592592593;;258917;4236336;297596;5579629;443640;258876;2918043;297415;6396832;365118
15;6;70000;70000;523;0;1620;108;-17;0;1620;125;0.007471428571428572;0.00028085714285714286;;95004;3984454;3529;5844988;139310;94947;3638672;3666;6966176;158313
16;5;72000;72000;8199;0;1575;3522;1318;0;1575;2204;0.113875;0.0002730555555555556;;1477632;7614196;4543;5929700;3532020;1477576;5591650;3666;5924632;2420428
17;4;78750;78750;1904;15;1440;545;67;0;1440;478;0.024177777777777777;0.00024965079365079365;;343659;9137976;49690;10776291;692995;343655;4277214;138666;8965657;581926
18;3;81000;81000;4008;24;1400;1798;509;0;1400;1289;0.04948148148148148;0.00024271604938271607;;722788;10349985;4543;18033519;2320491;722732;5199387;3666;9504680;1448643
19;2;84000;84000;2743;87;1350;1277;481;0;1350;796;0.0326547619047619;0.00023404761904761908;;494782;11342235;4543;24288855;2066877;494799;5612604;3666;10240090;1067665
20;1;84375;84375;1148;56;1344;560;195;0;1344;365;0.013605925925925926;0.00023300740740740743;;207567;13249612;27043;32279964;953887;207587;6827841;26166;10712959;495372
;;113400000;;;;;13796;;;;9369;0.8891647178130511;0.007078120105820107;0.8962428379188712
;;;;;;;0.320890113076254;;;;;
