ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;0;0;11340;0;0;0;11340;0;0.0;0.0019660000000000003;;1140;2254;3521;25498;1196;1077;2059;3640;28508;1923
2;19;22500;22500;1213;0;5040;0;0;0;5040;0;0.05391111111111111;0.0008737777777777778;;219334;227128;4272;103041;219334;219245;229029;3640;102434;219704
3;18;28350;28350;530;0;4000;0;0;0;4000;0;0.01869488536155203;0.0006934744268077602;;96257;97346;6309;399097;96261;96167;97149;5236;948485;96205
4;17;33750;33750;2008;0;3360;1080;0;0;3360;1080;0.0594962962962963;0.0005825185185185186;;362563;475897;49536;425014;372284;362505;476826;48640;1554966;372709
5;16;35000;35000;125;0;3240;0;-1;0;3240;1;0.0035714285714285713;0.0005617142857142857;;23361;24315;3755;717206;23361;23271;33027;3640;1753649;23296
6;15;42000;42000;2839;0;2700;960;6;0;2700;954;0.0675952380952381;0.00046809523809523816;;512129;1223257;3805;743829;553418;512071;1224532;3640;2494138;554601
7;14;47250;47250;2353;0;2400;840;11;0;2400;829;0.0497989417989418;0.0004160846560846561;;424591;948676;4536;1259193;460883;424589;1128333;3640;3622558;456287
8;13;50400;50400;160;0;2250;50;-6;0;2250;56;0.0031746031746031746;0.0003900793650793651;;29656;404050;40543;1687247;34160;29599;404201;39645;3725859;34007
9;12;54000;54000;858;0;2100;140;-38;0;2100;178;0.01588888888888889;0.00036407407407407406;;155303;193198;4543;1720251;156464;155246;1005893;3645;4027070;159767
10;11;60000;60000;4864;0;1890;1322;-347;0;1890;1669;0.08106666666666666;0.0003276666666666667;;876876;2545562;9437;1888066;1066784;876820;2545679;9257;5053595;1101343
11;10;60480;60480;1;0;1875;0;-1;0;1875;1;1.6534391534391536e-05;0.00032506613756613757;;1170;3164;11743;2771609;1170;1115;557278;10852;6569671;1115
12;9;64800;64800;4585;0;1750;2089;88;0;1750;2001;0.07075617283950618;0.0003033950617283951;;826641;3003446;39587;2776352;1164770;826585;2510014;39652;5935341;1107901
13;8;65625;65625;54;0;1728;23;-5;0;1728;28;0.0008228571428571429;0.0002995809523809524;;10582;1588216;27067;3598664;14605;10525;1488187;26170;6506351;18850
14;7;70875;70875;288;0;1600;137;8;0;1600;129;0.004063492063492063;0.0002773897707231041;;52708;1313996;27043;3629104;67175;52651;1858591;26145;7308569;71976
15;6;72000;72000;725;0;1575;177;-136;0;1575;313;0.010069444444444445;0.0002730555555555556;;131367;1149249;4543;3688394;147128;131310;1448878;3652;7078410;174046
16;5;75000;75000;8044;0;1512;4037;667;0;1512;3370;0.10725333333333334;0.0002621333333333334;;1449735;5235573;4543;3808818;2280437;1449679;4157596;3652;6313731;2002558
17;4;78750;78750;1267;0;1440;620;38;0;1440;582;0.01608888888888889;0.00024965079365079365;;229063;4454197;49543;5599769;352423;229007;3246305;48666;7902922;342935
18;3;84375;84375;20409;4;1344;10476;2147;0;1344;8329;0.24188444444444446;0.00023300740740740743;;3986846;11426998;27043;5830381;7804074;3772430;7851745;26166;5826426;5677891
19;2;87500;87500;3754;12;1296;1876;383;0;1296;1493;0.042902857142857145;0.0002246857142857143;;676958;12270946;32164;22524000;1993191;676901;4196055;31963;10788719;1080135
20;1;90720;90720;3507;27;1250;1787;401;0;1250;1386;0.038657407407407404;0.00021671075837742504;;632412;14936513;11743;26613352;2511546;632429;9645966;10866;11482923;1354812
;;113400000;;;;;25614;;;;22399;0.8857134920634921;0.00930816049382716;0.8950216525573194
;;;;;;;0.12551729522917154;;;;;
