ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;256;0;7200;0;0;0;7200;0;0.016253968253968253;0.0012482539682539683;;46915;48081;4317;147091;46975;46850;47857;4300;146040;47696
2;19;28350;28350;2908;0;4000;2;0;0;4000;2;0.10257495590828924;0.0006934744268077602;;524585;588779;13536;197060;524997;524578;588947;12647;196935;525770
3;18;33750;33750;965;0;3360;17;-43;0;3360;60;0.028592592592592593;0.0005825185185185186;;174594;768761;4536;729683;176738;174507;769739;3640;877014;177927
4;17;39375;39375;3697;0;2880;520;198;0;2880;322;0.0938920634920635;0.0004993015873015873;;666690;1444876;27036;907564;737754;666633;1214599;26140;944451;727555
5;16;40000;40000;246;0;2835;77;-3;0;2835;80;0.00615;0.0004915000000000001;;45143;774199;3995;1449176;49855;45086;636604;3640;2169748;48263
6;15;45360;45360;2042;0;2500;790;27;0;2500;763;0.04501763668430335;0.0004334215167548501;;368683;1683462;11842;1497556;442554;368625;1637582;10840;2919428;442165
7;14;50400;50400;26;0;2250;0;-1;0;2250;1;0.0005158730158730159;0.0003900793650793651;;5550;63571;40536;1869589;5550;5493;64013;39640;3946124;5493
8;13;52500;52500;462;0;2160;19;-6;0;2160;25;0.0088;0.0003744761904761905;;84022;139312;4447;1878544;84034;83965;989377;3652;3755114;86924
9;12;54000;54000;600;0;2100;49;-17;0;2100;66;0.011111111111111112;0.00036407407407407406;;108859;699411;4543;1966030;113249;108802;889968;3645;3572641;116092
10;11;56250;56250;1553;0;2016;420;2;0;2016;418;0.027608888888888888;0.00034951111111111114;;280539;1923887;4543;2072903;326752;280483;1924801;3652;3280261;328232
11;10;60000;60000;2162;0;1890;630;-26;0;1890;656;0.036033333333333334;0.0003276666666666667;;390273;2493224;4543;2356227;517305;390215;2208311;3645;4562309;514996
12;9;63000;63000;1347;0;1800;162;-90;0;1800;252;0.021380952380952382;0.00031206349206349207;;243462;1366856;55336;2759445;267132;243406;2109335;55137;4475034;288801
13;8;64800;64800;941;0;1750;127;-116;0;1750;243;0.014521604938271605;0.0003033950617283951;;170246;1669021;39746;3060436;198511;170189;1668878;39652;5596859;215903
14;7;65625;65625;3140;0;1728;1407;309;0;1728;1098;0.04784761904761905;0.0002995809523809524;;566424;2683208;27149;3222872;796455;566367;2267040;48652;4726647;755522
15;6;70000;70000;951;0;1620;190;-133;0;1620;323;0.013585714285714286;0.00028085714285714286;;172048;1046952;3832;3809423;199620;171991;2141212;3652;6598808;231128
16;5;70875;70875;5348;0;1600;2395;282;0;1600;2113;0.0754567901234568;0.0002773897707231041;;964101;4658992;26251;3985233;1486878;964045;3435488;26152;5347107;1344546
17;4;84375;84375;4398;0;1344;1725;121;0;1344;1604;0.052124444444444445;0.00023300740740740743;;792981;5585233;27043;4953022;1464728;792925;5013687;26166;7806081;1371543
18;3;87500;87500;16589;0;1296;7673;1546;0;1296;6127;0.18958857142857144;0.0002246857142857143;;3051015;10691390;4543;6619373;6954276;3051283;7700697;3666;6521327;5188752
19;2;90000;90000;1432;2;1260;585;67;0;1260;518;0.015911111111111112;0.00021844444444444445;;258762;10581083;4543;15251425;732036;258706;3661919;3666;10822611;459355
20;1;100000;100000;8063;19;1134;3424;617;0;1134;2807;0.08063;0.0001966;;1453078;15640090;4543;23241252;5170344;1453096;7118714;3666;11512088;2947034
;;113400000;;;;;20212;;;;17478;0.8875972310405643;0.008100301410934744;0.8956975324514991
;;;;;;;0.13526617850781714;;;;;
