ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26250;26250;349;0;4320;0;0;0;4320;0;0.013295238095238096;0.000748952380952381;;63660;64828;4278;145766;63720;63595;69371;3640;854764;64061
2;19;33750;33750;8748;0;3360;960;480;0;3360;480;0.2592;0.0005825185185185186;;1576483;1664017;5357;212621;1601980;1576477;1666212;4385;621162;1593501
3;18;39375;39375;2780;0;2880;0;0;0;2880;0;0.0706031746031746;0.0004993015873015873;;501502;514215;26756;1803818;502970;501463;515254;26140;2069140;503425
4;17;42000;42000;406;0;2700;0;-2;0;2700;2;0.009666666666666667;0.00046809523809523816;;73941;81893;4536;2179201;73941;73884;1733485;3640;3092094;74779
5;16;45000;45000;261;0;2520;0;-1;0;2520;1;0.0058;0.0004368888888888889;;47846;52961;4516;2256154;47846;47786;119001;3647;3082082;47789
6;15;45360;45360;1487;0;2500;260;36;0;2500;224;0.03278218694885362;0.0004334215167548501;;268621;2065420;11865;2307069;334995;268600;1939584;10840;3425000;346113
7;14;47250;47250;3494;0;2400;520;348;0;2400;172;0.07394708994708994;0.0004160846560846561;;630157;1064156;5278;2622302;659489;630100;2294189;4411;3127353;644689
8;13;50400;50400;2691;0;2250;830;245;0;2250;585;0.053392857142857145;0.0003900793650793651;;485490;3498043;39637;3213380;739480;485432;2658285;39652;3294515;684703
9;12;56250;56250;698;0;2016;104;-12;0;2016;116;0.01240888888888889;0.00034951111111111114;;126462;1329158;49543;3791576;148712;126448;1789309;48652;4976622;152753
10;11;56700;56700;3692;0;2000;1150;299;0;2000;851;0.06511463844797179;0.0003467372134038801;;665789;3926268;22246;3831019;1130300;665732;2918282;21666;3865685;996062
11;10;60000;60000;887;0;1890;217;29;0;1890;188;0.014783333333333334;0.0003276666666666667;;160522;1949879;4543;4522657;210461;160465;2956831;3652;5616162;232847
12;9;60480;60480;1370;0;1875;475;88;0;1875;387;0.022652116402116403;0.00032506613756613757;;247593;4126361;11743;4664580;430827;247537;3190152;10866;5080859;400297
13;8;63000;63000;2797;0;1800;810;232;0;1800;578;0.0443968253968254;0.00031206349206349207;;504581;4639530;4149;5000948;790985;504523;3087957;3666;4972343;733282
14;7;70000;70000;365;0;1620;58;-36;0;1620;94;0.005214285714285715;0.00028085714285714286;;66563;2303257;4543;5495350;87043;66506;3405005;3666;6176603;123774
15;6;70875;70875;7242;1;1600;3246;1166;0;1600;2080;0.10217989417989418;0.0002773897707231041;;1305254;8481512;27043;5580436;3160651;1305198;4772871;26166;5568300;2282680
16;5;72000;72000;3707;7;1575;1742;598;0;1575;1144;0.051486111111111114;0.0002730555555555556;;668492;10768314;4313;15935458;2094472;668435;4629826;3651;8479263;1301216
17;4;81000;81000;2580;39;1400;1111;261;0;1400;850;0.03185185185185185;0.00024271604938271607;;465439;10751413;4543;21206259;1484866;465457;4844819;3666;9738869;955254
18;3;84000;84000;25;33;1350;21;7;0;1350;14;0.00029761904761904765;0.00023404761904761908;;5284;4783591;82768;23690838;37105;5306;2324400;82598;10207897;26667
19;2;84375;84375;507;29;1344;244;81;0;1344;163;0.006008888888888889;0.00023300740740740743;;92052;10508966;27043;23683348;406831;92074;5322277;26166;10276886;211651
20;1;100000;100000;1363;14;1134;511;65;0;1134;446;0.01363;0.0001966;;246260;11443177;4543;23944974;1139353;246279;10359426;3666;11338452;930343
;;113400000;;;;;12259;;;;8375;0.8887116666666668;0.007374060317460319;0.8960857269841271
;;;;;;;0.3168284525654621;;;;;
