ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;3760;0;5040;0;0;0;5040;0;0.1671111111111111;0.0008737777777777778;;678001;691228;3736;102128;678060;677935;693588;3640;101444;678966
2;19;33750;33750;2115;0;3360;0;0;0;3360;0;0.06266666666666666;0.0005825185185185186;;381807;393925;49465;789740;382449;381749;394555;48640;791057;382888
3;18;37800;37800;356;0;3000;0;0;0;3000;0;0.009417989417989417;0.0005201058201058201;;64948;69213;6314;1093506;64948;64891;69411;5255;1095453;64995
4;17;39375;39375;780;0;2880;0;0;0;2880;0;0.019809523809523808;0.0004993015873015873;;141261;145454;26592;1174118;141261;141204;146287;26140;1174260;141253
5;16;42000;42000;3125;0;2700;716;236;0;2700;480;0.0744047619047619;0.00046809523809523816;;563738;1716814;4254;1306024;703287;563681;1650046;3640;1307960;691153
6;15;45360;45360;45;0;2500;32;0;0;2500;32;0.000992063492063492;0.0004334215167548501;;8967;582977;11736;1872942;14172;8910;583066;10840;2145179;14521
7;14;50400;50400;1356;0;2250;285;20;0;2250;265;0.026904761904761904;0.0003900793650793651;;245077;1335030;40536;1885146;325714;245021;1329437;39640;2853290;323493
8;13;56250;56250;228;0;2016;140;-4;0;2016;144;0.004053333333333333;0.00034951111111111114;;41877;951787;49543;2133514;58915;41839;1117872;48645;4086954;61237
9;12;56700;56700;3296;0;2000;804;45;0;2000;759;0.0581305114638448;0.0003467372134038801;;594508;2540585;22543;2178891;819479;594451;2394621;21645;3469387;822724
10;11;60000;60000;366;0;1890;94;-33;0;1890;127;0.0061;0.0003276666666666667;;66750;1435986;4369;2777504;84718;66693;1786652;3652;4834212;94730
11;10;60480;60480;4593;0;1875;1363;287;0;1875;1076;0.07594246031746031;0.00032506613756613757;;828086;3544514;11743;2850645;1251177;828030;2698835;10866;3152715;1183473
12;9;63000;63000;1058;0;1800;251;12;0;1800;239;0.016793650793650795;0.00031206349206349207;;191442;2970587;4543;3683498;270973;191386;1330001;3652;3680149;258546
13;8;70000;70000;135;0;1620;9;-26;0;1620;35;0.0019285714285714286;0.00028085714285714286;;25168;874356;4543;3878401;26376;25111;2021005;3652;5485686;35472
14;7;70875;70875;906;0;1600;226;-19;0;1600;245;0.012783068783068783;0.0002773897707231041;;163939;3043374;27043;3907143;249919;163882;2557843;26152;5901711;245074
15;6;72000;72000;10800;0;1575;4371;1156;0;1575;3215;0.15;0.0002730555555555556;;1946047;6718594;4543;4074844;3726070;1945991;5368122;3651;4076650;3187739
16;5;75000;75000;2987;0;1512;1119;207;0;1512;912;0.03982666666666667;0.0002621333333333334;;538884;7260902;3573;7180747;1280992;538817;4099684;3666;7082448;914520
17;4;87500;87500;514;0;1296;122;-22;0;1296;144;0.005874285714285715;0.0002246857142857143;;93389;5822900;4543;9150003;166841;93332;6593755;3666;9103632;200157
18;3;90000;90000;5908;3;1260;2192;518;0;1260;1674;0.06564444444444445;0.00021844444444444445;;1064911;9562889;686434;9492584;2639533;1064856;5334122;686232;9204578;1955931
19;2;94500;94500;2343;5;1200;758;14;0;1200;744;0.024793650793650795;0.00020804232804232805;;422786;9162615;94543;19379440;1053554;422804;7293946;93666;10322625;922919
20;1;100000;100000;6551;23;1134;2749;687;0;1134;2062;0.06551;0.0001966;;1180765;19163319;4543;20231352;4979818;1180709;9357742;3666;10726626;3197505
;;113400000;;;;;15231;;;;12153;0.8886875220458552;0.007369552733686069;0.8960570747795413
;;;;;;;0.202087847153831;;;;;
