ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;2356;0;5040;0;0;0;5040;0;0.10471111111111112;0.0008737777777777778;;425162;439292;3588;103512;425220;425096;441375;3640;102679;426018
2;19;26250;26250;1209;0;4320;0;0;0;4320;0;0.04605714285714286;0.000748952380952381;;218622;226259;4536;535799;218626;218532;227666;3640;535909;219323
3;18;28350;28350;569;0;4000;0;0;0;4000;0;0.020070546737213403;0.0006934744268077602;;103216;108247;7600;757604;103282;103221;109051;7328;1074852;103226
4;17;30240;30240;202;0;3750;0;0;0;3750;0;0.00667989417989418;0.0006501322751322751;;37221;38330;8372;783337;37221;37164;44864;7328;1220567;37164
5;16;33750;33750;5658;0;3360;2000;900;0;3360;1100;0.16764444444444446;0.0005825185185185186;;1019912;1410905;49536;908544;1102322;1019856;1412046;48640;868495;1072595
6;15;37800;37800;1803;0;3000;460;104;0;3000;356;0.0476984126984127;0.0005201058201058201;;325538;1408806;4350;1847126;403933;325482;1370603;4390;1848723;401120
7;14;40000;40000;265;0;2835;28;13;0;2835;15;0.006625;0.0004915000000000001;;48495;492585;4286;2175896;50560;48503;163799;3640;2176496;48998
8;13;45360;45360;520;0;2500;82;7;0;2500;75;0.01146384479717813;0.0004334215167548501;;94410;1615618;11880;2226385;110379;94403;1616087;10845;3377259;110760
9;12;47250;47250;125;0;2400;0;-4;0;2400;4;0.0026455026455026454;0.0004160846560846561;;23366;27883;49567;2324197;23366;23309;134450;48645;3442018;23309
10;11;50000;50000;1110;0;2268;299;-19;0;2268;318;0.0222;0.0003932;;200792;1854266;4543;2344050;230914;200736;2373780;3645;3766897;235976
11;10;54000;54000;860;0;2100;185;-43;0;2100;228;0.015925925925925927;0.00036407407407407406;;155651;644401;3656;2555110;168775;155603;1846853;3652;5149727;183878
12;9;56250;56250;34;0;2016;14;12;0;2016;2;0.0006044444444444445;0.00034951111111111114;;6978;355483;49543;2706026;8184;6921;69173;48645;4634244;6921
13;8;64800;64800;2780;0;1750;999;-32;0;1750;1031;0.042901234567901236;0.0003033950617283951;;501521;2766895;40543;2715784;710195;501463;2833060;39645;6357797;735423
14;7;70875;70875;4900;0;1600;2063;2;0;1600;2061;0.0691358024691358;0.0002773897707231041;;883353;4093379;27043;3220140;1479012;883297;3834773;26152;6807363;1459867
15;6;72000;72000;6297;0;1575;2913;321;0;1575;2592;0.08745833333333333;0.0002730555555555556;;1135035;5834788;3553;4125622;2209041;1134978;3678392;3666;6078283;1929683
16;5;81000;81000;11345;0;1400;5217;836;0;1400;4381;0.14006172839506173;0.00024271604938271607;;2044271;9806196;4543;6079550;4801937;2044216;5064086;3666;6081139;3506358
17;4;84000;84000;3129;0;1350;1547;226;0;1350;1321;0.03725;0.00023404761904761908;;564407;11094111;4543;10811305;1982091;564395;5132414;3666;10220373;1196582
18;3;84375;84375;2787;3;1344;1290;216;0;1344;1074;0.03303111111111111;0.00023300740740740743;;502779;11760347;27043;11444672;1686692;502721;5211588;26166;10770813;926603
19;2;87500;87500;836;5;1296;355;38;0;1296;317;0.009554285714285715;0.0002246857142857143;;151342;10832426;4543;23005469;565637;151285;7144272;3666;11387728;361478
20;1;100000;100000;1522;14;1134;717;132;0;1134;585;0.01522;0.0001966;;274963;12311959;209768;23314491;1347422;274907;10665694;209616;11712462;910588
;;113400000;;;;;18169;;;;15460;0.8869387654320987;0.008501649735449736;0.8954404151675485
;;;;;;;0.14910011558148495;;;;;
