ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26250;26250;2894;0;4320;0;0;0;4320;0;0.11024761904761905;0.000748952380952381;;522045;531100;3770;144728;522069;522062;532461;3640;143801;522894
2;19;33750;33750;4891;0;3360;480;0;0;3360;480;0.14491851851851853;0.0005825185185185186;;881716;1424310;5202;673928;959427;881628;1426304;4411;673904;960328
3;18;37800;37800;392;0;3000;0;0;0;3000;0;0.01037037037037037;0.0005201058201058201;;71425;76834;6292;1436251;71455;71368;77513;5236;1439383;71512
4;17;42000;42000;749;0;2700;0;0;0;2700;0;0.017833333333333333;0.00046809523809523816;;135715;140728;4536;1510880;135715;135628;141133;3640;1514010;135749
5;16;47250;47250;109;0;2400;0;-1;0;2400;1;0.0023068783068783067;0.0004160846560846561;;20476;25737;49536;1649823;20476;20419;554717;48640;2937134;20660
6;15;54000;54000;344;0;2100;0;-27;0;2100;27;0.00637037037037037;0.00036407407407407406;;62789;68054;4536;1673479;62789;62732;952169;3640;3437679;67042
7;14;56250;56250;1664;0;2016;276;-2;0;2016;278;0.02958222222222222;0.00034951111111111114;;300514;903343;5351;1739504;316312;300458;1722947;4397;3579163;325700
8;13;60000;60000;3155;0;1890;600;-34;0;1890;634;0.052583333333333336;0.0003276666666666667;;569127;1797606;3924;2043425;628569;569070;2077556;3645;3894240;673173
9;12;60480;60480;7572;0;1875;2590;633;0;1875;1957;0.1251984126984127;0.00032506613756613757;;1364652;3963805;11743;2614802;2015009;1364596;3316073;10866;3814974;1858815
10;11;63000;63000;136;0;1800;21;7;0;1800;14;0.0021587301587301586;0.00031206349206349207;;25338;1474338;4543;3986103;35810;25281;1452762;3645;4728784;29259
11;10;64800;64800;2152;0;1750;622;104;0;1750;518;0.03320987654320988;0.0003033950617283951;;388471;3738381;40543;4011619;586853;388413;2343116;39652;5234588;536735
12;9;65625;65625;3180;0;1728;1159;251;0;1728;908;0.04845714285714286;0.0002995809523809524;;573610;4990796;27043;4406864;988847;573575;4098565;26152;5425372;831608
13;8;67500;67500;481;0;1680;164;65;0;1680;99;0.007125925925925926;0.0002912592592592593;;87439;3571929;890420;5519153;151293;87382;763128;890258;5498131;105089
14;7;70000;70000;5853;0;1620;2005;541;0;1620;1464;0.08361428571428571;0.00028085714285714286;;1055000;6150154;4543;5607770;1988886;1054945;4420715;3646;5588558;1635201
15;6;72000;72000;1600;0;1575;482;115;0;1575;367;0.022222222222222223;0.0002730555555555556;;289005;5764048;3819;7778970;566858;288949;3630556;3646;7540332;452226
16;5;75000;75000;242;0;1512;59;4;0;1512;55;0.0032266666666666667;0.0002621333333333334;;44429;2685802;4543;8078617;70392;44372;3130697;3646;7836701;69964
17;4;81000;81000;558;0;1400;175;18;0;1400;157;0.006888888888888889;0.00024271604938271607;;101311;5931907;4543;8132801;191016;101254;4948024;3651;7959242;203471
18;3;84375;84375;7697;0;1344;2909;752;0;1344;2157;0.09122370370370371;0.00023300740740740743;;1387160;8731643;27043;8231559;3425730;1387104;7242644;26166;8203149;2681797
19;2;90720;90720;7153;14;1250;2911;758;0;1250;2153;0.07884700176366843;0.00021671075837742504;;1289167;12330316;11743;10256099;4284531;1289184;8408905;10866;10132067;2556363
20;1;100000;100000;1288;15;1134;510;128;0;1134;382;0.01288;0.0001966;;232761;15777562;3573;29468837;1102161;232781;7603460;3666;11466179;661359
;;113400000;;;;;14963;;;;11651;0.8892655026455029;0.0070134536155202825;0.8962789562610232
;;;;;;;0.22134598676735948;;;;;
