ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;4040;0;4000;0;0;0;4000;0;0.14250440917107585;0.0006934744268077602;;728522;744035;7116;176504;730672;728458;746040;6254;178488;731776
2;19;30240;30240;929;0;3750;0;0;0;3750;0;0.03072089947089947;0.0006501322751322751;;168117;176826;8233;892225;168117;168030;178659;7328;892696;168457
3;18;52500;52500;1717;0;2160;100;-57;0;2160;157;0.0327047619047619;0.0003744761904761905;;310051;1226176;4536;1009472;331725;309995;1227438;3640;4137177;346489
4;17;54000;54000;4703;0;2100;550;6;0;2100;544;0.0870925925925926;0.00036407407407407406;;847891;2087750;3893;1241194;983634;847835;1775263;3640;3277696;977530
5;16;56250;56250;1816;0;2016;190;-13;0;2016;203;0.03228444444444444;0.00034951111111111114;;327884;2096259;4536;2092190;380006;327828;1248564;3659;4745468;377943
6;15;60000;60000;1459;0;1890;220;34;0;1890;186;0.024316666666666667;0.0003276666666666667;;263624;2369061;3630;2423372;321634;263568;1186170;3646;4685048;313330
7;14;60480;60480;9382;0;1875;1945;932;0;1875;1013;0.1551256613756614;0.00032506613756613757;;1690692;4217917;183858;2694400;2412558;1690635;3632953;183679;2942906;2071417
8;13;63000;63000;2034;0;1800;223;-4;0;1800;227;0.032285714285714286;0.00031206349206349207;;367238;4449885;4543;4398934;479868;367180;1621027;3652;4849835;429696
9;12;64800;64800;81;0;1750;7;6;0;1750;1;0.00125;0.0003033950617283951;;15444;1128412;40543;4877743;17783;15387;191306;39652;5195941;15420
10;11;65625;65625;359;0;1728;66;5;0;1728;61;0.0054704761904761905;0.0002995809523809524;;65476;3533450;27043;4787002;107200;65432;3533449;26145;6363908;102257
11;10;67500;67500;302;0;1680;40;-6;0;1680;46;0.004474074074074074;0.0002912592592592593;;55224;3016233;4543;4857211;81993;55167;2988321;3666;4837663;75932
12;9;70000;70000;6992;0;1620;2209;918;0;1620;1291;0.09988571428571429;0.00028085714285714286;;1260242;6889657;4543;4915917;2378864;1260192;5077327;3651;4896423;1976851
13;8;70875;70875;2437;0;1600;775;283;0;1600;492;0.034384479717813055;0.0002773897707231041;;439777;6712660;27043;7088318;919606;439719;3709077;26166;7064528;669995
14;7;72000;72000;5826;0;1575;2042;1019;0;1575;1023;0.08091666666666666;0.0002730555555555556;;1050138;8572213;4543;7532285;2410597;1050083;4393064;3666;7507160;1584962
15;6;75600;75600;1024;0;1500;279;105;0;1500;174;0.013544973544973546;0.0002600529100529101;;185322;6168341;40690;8743870;384124;185266;3386199;75664;8560331;248806
16;5;78750;78750;1911;0;1440;467;135;0;1440;332;0.024266666666666666;0.00024965079365079365;;344919;8728827;49543;8788905;739353;344913;4156157;48666;8748620;572737
17;4;81000;81000;663;0;1400;236;92;0;1400;144;0.008185185185185186;0.00024271604938271607;;120177;8101754;4543;9137397;317929;120141;4650660;3666;9127042;201751
18;3;84000;84000;2261;7;1350;713;175;0;1350;538;0.026916666666666665;0.00023404761904761908;;408089;10007790;4543;9255007;969256;408031;4990567;3666;9251110;734368
19;2;87500;87500;682;6;1296;227;80;0;1296;147;0.0077942857142857145;0.0002246857142857143;;123553;11323263;4543;21570339;393388;123575;5692198;3666;9635616;244545
20;1;90000;90000;4127;40;1260;1744;869;0;1260;875;0.04585555555555555;0.00021844444444444445;;744134;15138334;4543;24501215;2863588;744152;6191163;3666;9766754;1403186
;;113400000;;;;;12033;;;;7454;0.8899798941798941;0.006551599647266313;0.8965314938271604
;;;;;;;0.3805368569766476;;;;;
