ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;1721;0;5040;0;0;0;5040;0;0.07648888888888888;0.0008737777777777778;;310753;317295;4478;102019;310811;310689;318756;4385;101445;311529
2;19;26250;26250;1977;0;4320;0;0;0;4320;0;0.07531428571428571;0.000748952380952381;;356965;365810;4808;417149;356971;356875;367144;4385;417269;357711
3;18;35000;35000;73;0;3240;0;0;0;3240;0;0.002085714285714286;0.0005617142857142857;;13999;15002;4157;700401;13999;13942;14886;3640;1322451;13942
4;17;39375;39375;895;0;2880;0;0;0;2880;0;0.02273015873015873;0.0004993015873015873;;161967;166858;26243;777924;161967;161910;167336;26140;2104660;161910
5;16;42000;42000;2504;0;2700;180;-10;0;2700;190;0.05961904761904762;0.00046809523809523816;;451830;778546;4536;882616;472926;451772;821253;3640;1962525;475035
6;15;45000;45000;1993;0;2520;360;327;0;2520;33;0.04428888888888889;0.0004368888888888889;;359860;995132;319194;1337742;405091;359792;731007;319037;2743565;364806
7;14;45360;45360;2098;0;2500;700;27;0;2500;673;0.04625220458553792;0.0004334215167548501;;378747;1612794;11844;1700836;496089;378689;1249860;10840;3042136;468639
8;13;54000;54000;3380;0;2100;1000;-37;0;2100;1037;0.06259259259259259;0.00036407407407407406;;609638;2139546;3721;2082873;764858;609581;2140565;3645;2761029;770145
9;12;56700;56700;832;0;2000;60;-63;0;2000;123;0.014673721340388007;0.0003467372134038801;;150628;519483;6948;2698116;157819;150571;1203794;6265;4536436;168928
10;11;60000;60000;957;0;1890;120;-129;0;1890;249;0.01595;0.0003276666666666667;;173119;738620;4526;2850654;195490;173062;1337372;3645;5266796;220803
11;10;60480;60480;4050;0;1875;1528;281;0;1875;1247;0.06696428571428571;0.00032506613756613757;;730353;2578939;11743;3027425;1087565;730297;2425178;10852;4892718;1023402
12;9;63000;63000;1895;0;1800;296;-137;0;1800;433;0.03007936507936508;0.00031206349206349207;;342096;1471859;3878;3761483;412742;342040;1800574;3664;3861159;425892
13;8;65625;65625;2459;0;1728;1081;235;0;1728;846;0.03747047619047619;0.0002995809523809524;;443738;4212575;27043;4096178;785340;443680;3297605;26164;5114102;694898
14;7;70875;70875;6733;0;1600;2781;330;0;1600;2451;0.09499823633156966;0.0002773897707231041;;1213524;5776957;27043;5237084;2362578;1213468;4495832;26166;5868249;2112312
15;6;72000;72000;2042;0;1575;771;143;0;1575;628;0.02836111111111111;0.0002730555555555556;;368683;5980903;3591;6477363;768471;368625;3166302;3652;7054597;585467
16;5;75000;75000;5311;0;1512;2305;432;0;1512;1873;0.07081333333333334;0.0002621333333333334;;957437;7462942;4543;6868883;2262474;957381;6068444;3666;6933634;1701099
17;4;75600;75600;5904;9;1500;2833;1160;0;1500;1673;0.07809523809523809;0.0002600529100529101;;1064182;9554989;40543;9520642;3143866;1064125;4398153;39666;7800959;1678791
18;3;87500;87500;3434;14;1296;1634;300;0;1296;1334;0.03924571428571429;0.0002246857142857143;;619271;13258119;22719;20949627;2456322;619288;8092322;22536;10182617;1551555
19;2;94500;94500;1581;60;1200;734;192;0;1200;542;0.01673015873015873;0.00020804232804232805;;285496;11701371;94543;32333816;1359410;285515;5978892;93666;11593704;673768
20;1;100000;100000;545;24;1134;209;29;0;1134;180;0.00545;0.0001966;;98886;11348437;4543;36513695;443475;98908;8307312;3666;11857519;297399
;;113400000;;;;;16592;;;;13512;0.8882034215167548;0.007699299823633159;0.895902721340388
;;;;;;;0.18563162970106076;;;;;
