ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;923;0;4000;0;0;0;4000;0;0.032557319223985894;0.0006934744268077602;;167029;168137;5448;177431;167029;167039;167886;5255;217984;167749
2;19;35000;35000;485;0;3240;0;0;0;3240;0;0.013857142857142858;0.0005617142857142857;;88165;93057;3866;195923;88198;88075;93622;3640;1323918;88851
3;18;40000;40000;62;0;2835;0;0;0;2835;0;0.00155;0.0004915000000000001;;12027;16075;3989;285588;12027;11970;16730;3640;2208997;11970
4;17;42000;42000;97;0;2700;0;0;0;2700;0;0.0023095238095238095;0.00046809523809523816;;18317;20194;3745;299891;18317;18260;23921;3640;2547786;18260
5;16;45000;45000;2197;0;2520;180;-46;0;2520;226;0.048822222222222225;0.0004368888888888889;;396580;597847;3575;320540;407620;396522;670071;3640;2683809;410564
6;15;50000;50000;1066;0;2268;89;-25;0;2268;114;0.02132;0.0003932;;192831;394027;4076;719506;198882;192810;461995;3640;3388041;199963
7;14;52500;52500;1146;0;2160;77;-36;0;2160;113;0.02182857142857143;0.0003744761904761905;;207269;598759;94185;915802;213201;207213;402924;93640;3627877;214878
8;13;54000;54000;11794;0;2100;3589;1271;0;2100;2318;0.2184074074074074;0.00036407407407407406;;2125089;3238214;4529;1124704;2437567;2125034;2622115;3645;2259055;2252010
9;12;56250;56250;9540;0;2016;2997;1060;0;2016;1937;0.1696;0.00034951111111111114;;1719108;4995765;49543;3265784;2390432;1719076;2046494;48645;3267281;1819307
10;11;64800;64800;2118;0;1750;577;18;0;1750;559;0.032685185185185185;0.0003033950617283951;;382351;5377711;75791;4997031;570889;382293;3029847;75651;5572835;499367
11;10;65625;65625;690;0;1728;130;-67;0;1728;197;0.010514285714285714;0.0002995809523809524;;125060;3376796;27043;5545717;170981;125003;2712667;26166;5769148;169077
12;9;67500;67500;3993;0;1680;1384;599;0;1680;785;0.05915555555555556;0.0002912592592592593;;720075;4312129;94543;5674371;1016023;720018;1250909;93666;5677512;783109
13;8;70000;70000;3177;0;1620;787;107;0;1620;680;0.045385714285714286;0.00028085714285714286;;573088;6789586;96801;6503467;1134523;573031;5451142;96600;6405284;988949
14;7;70875;70875;356;0;1600;125;19;0;1600;106;0.005022927689594356;0.0002773897707231041;;64934;4807137;26094;7086039;108038;64891;4434107;26166;7078285;111308
15;6;72000;72000;2940;0;1575;936;197;0;1575;739;0.04083333333333333;0.0002730555555555556;;530319;7383312;4543;7147632;914322;530261;3185652;3666;7120986;669233
16;5;75000;75000;5496;0;1512;2138;858;0;1512;1280;0.07328;0.0002621333333333334;;990740;8714667;3539;7723723;2295535;990684;4447268;3651;7663020;1500556
17;4;78750;78750;2183;8;1440;793;246;0;1440;547;0.02772063492063492;0.00024965079365079365;;393971;9003748;49543;9329804;1001619;393989;5890873;48666;8661303;666467
18;3;81000;81000;4116;64;1400;1763;726;0;1400;1037;0.05081481481481481;0.00024271604938271607;;742160;13386983;4543;18718586;2550849;742180;4182869;3666;9078430;1091048
19;2;84375;84375;560;69;1344;228;78;0;1344;150;0.006637037037037037;0.00023300740740740743;;101589;15633819;27043;34824174;472995;101611;3769953;26166;9854566;174423
20;1;90720;90720;624;41;1250;225;63;0;1250;162;0.0068783068783068784;0.00021671075837742504;;113098;17426484;18415;35665647;487719;113120;6710334;18066;10535658;242239
;;113400000;;;;;16018;;;;10950;0.8891799823633155;0.007062690299823636;0.8962426726631392
;;;;;;;0.316394056686228;;;;;
