ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25200;25200;9;0;4500;0;0;0;4500;0;0.00035714285714285714;0.0007801587301587302;;2460;3572;5363;153601;2520;2395;3377;4411;152482;3238
2;19;26250;26250;367;0;4320;0;0;0;4320;0;0.01398095238095238;0.000748952380952381;;66915;68083;4536;144579;66917;66825;71102;3640;216104;67284
3;18;28350;28350;2199;0;4000;320;160;0;4000;160;0.07756613756613756;0.0006934744268077602;;396937;476346;9162;214744;403149;396879;478288;8485;214551;401101
4;17;39375;39375;904;0;2880;40;20;0;2880;20;0.022958730158730158;0.0004993015873015873;;163612;174606;27036;614975;163612;163525;176710;26140;2003796;163660
5;16;45000;45000;8305;0;2520;2320;190;0;2520;2130;0.18455555555555556;0.0004368888888888889;;1496723;2092934;4536;670829;1657317;1496667;2001511;3640;1507959;1638830
6;15;45360;45360;4912;0;2500;1244;303;0;2500;941;0.10828924162257496;0.0004334215167548501;;885467;3055657;11864;2171743;1127224;885456;1539374;10865;2704372;950332
7;14;47250;47250;2391;0;2400;621;327;0;2400;294;0.0506031746031746;0.0004160846560846561;;431459;3420243;4406;3060436;616794;431440;916049;4397;3259507;441340
8;13;54000;54000;2279;0;2100;460;7;0;2100;453;0.0422037037037037;0.00036407407407407406;;411327;1309702;4528;3511729;465927;411278;1724385;3645;3548979;456714
9;12;56250;56250;715;0;2016;169;-21;0;2016;190;0.01271111111111111;0.00034951111111111114;;129565;2462266;49543;3924548;162506;129508;1509565;48652;3911583;163185
10;11;56700;56700;1916;0;2000;549;206;0;2000;343;0.03379188712522046;0.0003467372134038801;;345870;2072014;423568;4141340;430437;345814;1941231;423366;4044627;374811
11;10;60000;60000;163;0;1890;45;4;0;1890;41;0.0027166666666666667;0.0003276666666666667;;30200;1245142;3877;4412841;41012;30143;1616831;3645;4796377;37987
12;9;60480;60480;29;0;1875;69;5;0;1875;64;0.0004794973544973545;0.00032506613756613757;;6010;2651033;11743;4425778;26566;6015;2168697;10852;5416328;19411
13;8;63000;63000;610;0;1800;122;-13;0;1800;135;0.009682539682539683;0.00031206349206349207;;110661;1856073;4543;4453425;123125;110604;2922273;3652;4636001;139192
14;7;67500;67500;3625;0;1680;1372;249;0;1680;1123;0.053703703703703705;0.0002912592592592593;;653736;2985138;94543;4549609;942375;653679;2549363;93651;4541936;897212
15;6;70000;70000;1815;0;1620;625;-15;0;1620;640;0.02592857142857143;0.00028085714285714286;;327697;3941439;3549;5705212;561981;327641;4249086;3652;5702555;549577
16;5;70875;70875;4651;0;1600;2031;404;0;1600;1627;0.06562257495590829;0.0002773897707231041;;838524;5949211;27043;6036601;1661434;838468;4456840;26151;6033998;1472398
17;4;75000;75000;3972;0;1512;1665;419;0;1512;1246;0.05296;0.0002621333333333334;;716311;7529683;4354;6878433;1421424;716255;6258269;3666;6866278;1206699
18;3;81000;81000;556;0;1400;165;-39;0;1400;204;0.006864197530864198;0.00024271604938271607;;100937;2548918;4543;7776329;168918;100880;3779702;3666;7757726;199442
19;2;84000;84000;5413;8;1350;2568;579;0;1350;1989;0.06444047619047619;0.00023404761904761908;;975797;12061156;4543;7874713;3116385;975741;7624087;3652;7862401;2317419
20;1;100000;100000;5865;18;1134;2457;413;0;1134;2044;0.05865;0.0001966;;1057132;15075527;4543;22001233;4464370;1057104;10177468;3666;12194394;3249677
;;113400000;;;;;16842;;;;13644;0.888065864197531;0.007818404056437392;0.8958842682539684
;;;;;;;0.18988243676522978;;;;;
