ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25200;25200;1406;0;4500;0;0;0;4500;0;0.05579365079365079;0.0007801587301587302;;254041;262008;5357;152212;254099;253977;263998;4385;152024;254907
2;19;35000;35000;392;0;3240;0;0;0;3240;0;0.0112;0.0005617142857142857;;71420;72509;4536;283820;71424;71330;72312;3640;822595;71709
3;18;39375;39375;196;0;2880;0;0;0;2880;0;0.004977777777777778;0.0004993015873015873;;36150;37207;26430;358203;36150;36093;42544;26140;1571052;36364
4;17;40000;40000;1408;0;2835;135;47;0;2835;88;0.0352;0.0004915000000000001;;254444;521091;3644;396071;262957;254388;522035;3640;1426093;262803
5;16;42000;42000;1494;0;2700;45;45;0;2700;0;0.03557142857142857;0.00046809523809523816;;269914;533286;4249;653640;273809;269858;275594;3640;1765869;269859
6;15;45000;45000;2147;0;2520;180;-14;0;2520;194;0.047711111111111114;0.0004368888888888889;;387570;655093;4536;926852;405967;387512;732634;3640;1915345;406808
7;14;47250;47250;426;0;2400;0;-10;0;2400;10;0.009015873015873015;0.0004160846560846561;;77545;85679;4536;1317658;77545;77488;601310;3640;2239850;78579
8;13;50400;50400;1888;0;2250;600;174;0;2250;426;0.03746031746031746;0.0003900793650793651;;340956;741199;298452;1398495;385176;340782;741929;298270;3003485;375939
9;12;52500;52500;2053;0;2160;285;-5;0;2160;290;0.039104761904761906;0.0003744761904761905;;370655;1064579;80219;1742859;426170;370597;899589;80022;2974548;412512
10;11;54000;54000;6168;0;2100;2204;474;0;2100;1730;0.11422222222222222;0.00036407407407407406;;1111830;3166788;4543;2116975;1429160;1111773;1996461;3645;3189607;1276335
11;10;56700;56700;3578;0;2000;1044;93;0;2000;951;0.06310405643738977;0.0003467372134038801;;645270;3893608;22543;3235085;902216;645213;1652568;21645;4089367;773125
12;9;60000;60000;1518;0;1890;373;-3;0;1890;376;0.0253;0.0003276666666666667;;274232;3545593;3730;3888327;364372;274176;1231494;3652;4188643;325875
13;8;67500;67500;2981;0;1680;960;117;0;1680;843;0.044162962962962966;0.0002912592592592593;;537811;3859942;93978;4166649;757897;537756;2441386;93652;4167981;701525
14;7;70875;70875;442;0;1600;60;-61;0;1600;121;0.006236331569664903;0.0002773897707231041;;80355;1540129;27043;4969206;101507;80361;2199731;26152;6090140;122580
15;6;72000;72000;9782;0;1575;3747;709;0;1575;3038;0.1358611111111111;0.0002730555555555556;;1762687;6752501;4543;5053441;3074628;1762630;4335271;3652;5055092;2485328
16;5;75000;75000;1080;0;1512;354;36;0;1512;318;0.0144;0.0002621333333333334;;195403;5616406;4126;6903583;390092;195347;4094857;3666;6877296;321055
17;4;81000;81000;97;0;1400;19;-1;0;1400;20;0.0011975308641975308;0.00024271604938271607;;18317;2292026;4543;7106893;28301;18260;1028234;3652;7934009;22334
18;3;84375;84375;2405;0;1344;806;-10;0;1344;816;0.028503703703703705;0.00023300740740740743;;434014;7186214;27043;7124562;991491;433956;6290245;26166;7722287;981239
19;2;87500;87500;1809;0;1296;582;54;0;1296;528;0.020674285714285714;0.0002246857142857143;;326609;7813762;80047;8514671;790484;326553;6216748;79911;8802716;696037
20;1;100000;100000;15897;29;1134;6253;1488;0;1134;4765;0.15897;0.0001966;;2864224;17668755;4543;8952703;9542127;2864169;10726100;3666;8931112;6639064
;;113400000;;;;;17647;;;;14514;0.8886671252204585;0.007457623985890655;0.8961247492063492
;;;;;;;0.17753725845752819;;;;;
