ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;385;0;7200;0;0;0;7200;0;0.024444444444444446;0.0012482539682539683;;70137;71386;4536;146050;70197;70072;71054;3640;145841;70918
2;19;25200;25200;679;0;4500;0;0;0;4500;0;0.026944444444444444;0.0007801587301587302;;123118;124199;40071;152517;123118;123031;123975;39640;1164729;123150
3;18;26250;26250;724;0;4320;0;0;0;4320;0;0.02758095238095238;0.000748952380952381;;131180;135446;5357;225325;131180;131123;136041;4386;1219521;131207
4;17;33750;33750;512;0;3360;0;-57;0;3360;57;0.01517037037037037;0.0005825185185185186;;93032;94143;4536;359515;93032;92975;298846;3640;2473457;95427
5;16;35000;35000;57;0;3240;0;-13;0;3240;13;0.0016285714285714287;0.0005617142857142857;;11126;12183;3920;455804;11126;11069;91136;3647;2684436;11083
6;15;37800;37800;1790;0;3000;480;15;0;3000;465;0.04735449735449736;0.0005201058201058201;;323192;467166;40536;470111;336611;323136;544626;39640;2862345;338596
7;14;39375;39375;1591;0;2880;60;-84;0;2880;144;0.04040634920634921;0.0004993015873015873;;287373;419301;27036;796717;290092;287317;428012;26140;2855460;293870
8;13;40000;40000;9924;0;2835;5752;1735;0;2835;4017;0.2481;0.0004915000000000001;;1788257;2889358;3596;1086927;2164429;1788199;2480343;3645;1524002;1985775
9;12;42000;42000;3749;0;2700;1529;729;0;2700;800;0.08926190476190476;0.00046809523809523816;;676057;3573335;3719;2963449;929243;676000;1126535;3645;3515268;713981
10;11;54000;54000;5301;0;2100;2581;-67;0;2100;2648;0.09816666666666667;0.00036407407407407406;;955652;4608841;4543;3640160;1494279;955596;4089465;3645;3641943;1460935
11;10;56700;56700;283;0;2000;87;-1;0;2000;88;0.004991181657848324;0.0003467372134038801;;51793;4144222;22543;4863871;80442;51750;2872453;21666;5104969;71656
12;9;60480;60480;1921;0;1875;1029;32;0;1875;997;0.03176256613756614;0.00032506613756613757;;346772;4595666;11743;4654580;657818;346716;3647787;10845;6458454;687836
13;8;65625;65625;701;0;1728;373;2;0;1728;371;0.010681904761904762;0.0002995809523809524;;126992;5142113;27043;5284671;257057;126992;5026542;26166;6728660;260833
14;7;70000;70000;7266;0;1620;3843;393;0;1620;3450;0.1038;0.00028085714285714286;;1309572;6737672;19868;5415315;2723726;1309516;6046710;19667;5387596;2522900
15;6;70875;70875;2164;0;1600;1040;46;0;1600;994;0.0305326278659612;0.0002773897707231041;;390630;7010791;27043;11824408;1011853;390572;4454305;26166;7362620;801078
16;5;72000;72000;1065;1;1575;629;145;0;1575;484;0.014791666666666667;0.0002730555555555556;;192626;6231509;4543;12434113;650398;192644;3810584;3666;7300680;424601
17;4;75000;75000;2909;10;1512;1748;378;0;1512;1370;0.038786666666666664;0.0002621333333333334;;524684;10047040;4543;18075699;1820373;524685;5610786;3666;8552103;1146789
18;3;81000;81000;1510;17;1400;863;199;0;1400;664;0.018641975308641975;0.00024271604938271607;;272729;11215148;4543;20971598;1161700;272748;5910355;3666;10794890;675368
19;2;84375;84375;440;19;1344;235;51;0;1344;184;0.0052148148148148145;0.00023300740740740743;;79982;11330160;27043;25200436;337983;80004;6131926;26166;11832872;222774
20;1;90000;90000;710;38;1260;407;64;0;1260;343;0.00788888888888889;0.00021844444444444445;;128585;11973347;4543;28363595;592349;128604;6731863;3666;11920494;353214
;;113400000;;;;;20656;;;;17089;0.8861504938271603;0.009023662610229275;0.8951741564373895
;;;;;;;0.17268590240123935;;;;;
