ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;542;0;5040;0;0;0;5040;0;0.02408888888888889;0.0008737777777777778;;98391;99586;4536;104361;98451;98326;99308;3640;104557;99172
2;19;25200;25200;364;0;4500;0;0;0;4500;0;0.014444444444444444;0.0007801587301587302;;66376;67460;4574;153527;66376;66319;67263;4390;152482;66930
3;18;33750;33750;2775;0;3360;360;0;0;3360;360;0.08222222222222222;0.0005825185185185186;;500620;586685;49536;205916;508809;500562;588284;48640;883180;509266
4;17;37800;37800;3410;0;3000;600;0;0;3000;600;0.09021164021164021;0.0005201058201058201;;615027;1232105;6288;703131;673001;614970;1233494;5236;994082;673397
5;16;47250;47250;164;0;2400;60;-19;0;2400;79;0.003470899470899471;0.0004160846560846561;;30387;106163;49536;1321347;31948;30326;137178;48640;2661745;32624
6;15;50400;50400;11281;0;2250;2400;751;0;2250;1649;0.22382936507936507;0.0003900793650793651;;2032745;3322343;76828;1354858;2407821;2032689;2666116;76532;1759593;2273667
7;14;52500;52500;814;0;2160;90;2;0;2160;88;0.015504761904761905;0.0003744761904761905;;147381;771035;4536;3394410;165096;147324;845656;3640;4042583;164584
8;13;56250;56250;644;0;2016;164;14;0;2016;150;0.011448888888888889;0.00034951111111111114;;116781;2853317;49543;3542626;172712;116724;3466567;48666;3834491;170178
9;12;56700;56700;2821;0;2000;544;81;0;2000;463;0.04975308641975309;0.0003467372134038801;;508899;3479396;22543;3771621;603558;508841;1199143;21645;3664644;568907
10;11;60000;60000;1020;0;1890;162;-5;0;1890;167;0.017;0.0003276666666666667;;184591;1321169;3683;4284796;206157;184535;3543387;3645;5104182;220860
11;10;60480;60480;1261;0;1875;307;30;0;1875;277;0.020849867724867726;0.00032506613756613757;;227970;1478807;11767;4472791;287113;227919;1465729;10852;5118212;279286
12;9;63000;63000;1487;0;1800;384;116;0;1800;268;0.0236031746031746;0.00031206349206349207;;268630;2720724;4543;4778273;342120;268600;1475478;3645;4758698;320184
13;8;65625;65625;4040;0;1728;1547;336;0;1728;1211;0.06156190476190476;0.0002995809523809524;;728551;5602177;27043;5050578;1351937;728495;5039479;26152;5030154;1261955
14;7;70000;70000;352;0;1620;111;5;0;1620;106;0.005028571428571428;0.00028085714285714286;;64217;4371798;4543;5784184;104339;64160;3448693;3652;5760436;104064
15;6;75000;75000;4047;0;1512;1474;275;0;1512;1199;0.05396;0.0002621333333333334;;729797;6366109;4543;5858277;1525534;729753;5059375;3666;6802676;1448012
16;5;78750;78750;3305;0;1440;1083;213;0;1440;870;0.04196825396825397;0.00024965079365079365;;596123;7043045;49543;7718455;1275444;596066;4966034;48666;7719475;1093230
17;4;81000;81000;1822;0;1400;600;56;0;1400;544;0.022493827160493828;0.00024271604938271607;;328955;6665186;4543;8431240;655205;328899;5282078;3666;8456342;641762
18;3;84000;84000;549;0;1350;161;29;0;1350;132;0.006535714285714285;0.00023404761904761908;;99638;3729814;4412;8807493;181817;99622;4901853;3666;8734668;178807
19;2;84375;84375;9182;20;1344;4027;1361;0;1344;2666;0.1088237037037037;0.00023300740740740743;;1654703;15866862;27043;8905139;5742694;1654647;7793788;26166;8837561;3383778
20;1;87500;87500;1008;31;1296;431;132;0;1296;299;0.01152;0.0002246857142857143;;182356;14990060;4543;26236987;903236;182376;4962739;3666;10580329;417067
;;113400000;;;;;14505;;;;11128;0.8883192151675487;0.0076249246913580255;0.8959441398589068
;;;;;;;0.23281627025163737;;;;;
