ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;2627;0;6000;0;0;0;6000;0;0.138994708994709;0.0010402116402116403;;473952;486413;6314;171551;474010;473886;489236;5253;172012;474728
2;19;26250;26250;1488;0;4320;240;0;0;4320;240;0.056685714285714284;0.000748952380952381;;268872;762728;4536;584203;295393;268787;765325;3640;661815;296115
3;18;30240;30240;1759;0;3750;180;30;0;3750;150;0.05816798941798942;0.0006501322751322751;;317595;803321;11736;910706;332365;317556;803520;10840;1059383;330866
4;17;39375;39375;1156;0;2880;180;-66;0;2880;246;0.029358730158730157;0.0004993015873015873;;209071;693204;27142;1181042;235642;209015;1017762;26140;2491715;245459
5;16;40000;40000;4692;0;2835;1605;161;0;2835;1444;0.1173;0.0004915000000000001;;845902;2151120;3685;1306225;1107196;845846;1943181;3640;1812081;1075251
6;15;45000;45000;1039;0;2520;285;-16;0;2520;301;0.023088888888888888;0.0004368888888888889;;188025;674523;4536;2157390;232842;187969;995703;3640;3293014;236281
7;14;45360;45360;252;0;2500;70;13;0;2500;57;0.005555555555555556;0.0004334215167548501;;46180;1795800;11842;2510732;60937;46174;1656324;10840;3419868;60541
8;13;47250;47250;2393;0;2400;895;310;0;2400;585;0.050645502645502646;0.0004160846560846561;;431855;2148368;49543;2396967;594198;431797;2102641;48645;3459727;555812
9;12;60000;60000;1964;0;1890;465;-24;0;1890;489;0.032733333333333337;0.0003276666666666667;;354524;1606709;4062;2833014;464045;354468;1759251;3666;4827437;479772
10;11;63000;63000;1864;0;1800;382;-160;0;1800;542;0.029587301587301586;0.00031206349206349207;;336520;2399078;3959;3193947;470150;336464;2493754;3651;5752743;522052
11;10;64800;64800;1531;0;1750;434;-90;0;1750;524;0.023626543209876543;0.0003033950617283951;;276578;2892369;4915;4013416;424213;276522;2919123;4422;5993981;466966
12;9;65625;65625;3227;0;1728;1275;102;0;1728;1173;0.04917333333333333;0.0002995809523809524;;582098;4308723;27043;4299503;1050460;582041;3506210;26166;5475412;1018732
13;8;67500;67500;5167;0;1680;2191;397;0;1680;1794;0.07654814814814814;0.0002912592592592593;;931529;5343750;94094;5165562;1965552;931473;3586243;93666;5161788;1639728
14;7;70000;70000;558;0;1620;208;-19;0;1620;227;0.007971428571428572;0.00028085714285714286;;101311;2651695;4543;6431183;181407;101254;2938730;3666;6422214;183426
15;6;70875;70875;6480;0;1600;3416;994;0;1600;2422;0.09142857142857143;0.0002773897707231041;;1167981;8785660;27043;6531784;3178620;1167924;4751990;26166;6531771;2123614
16;5;72000;72000;1163;2;1575;546;142;0;1575;404;0.016152777777777776;0.0002730555555555556;;210271;8135014;3815;10214522;598468;210273;3631319;3666;8168259;370673
17;4;75000;75000;2248;4;1512;1065;276;0;1512;789;0.029973333333333334;0.0002621333333333334;;405685;9566480;3826;18545376;1295473;405702;5130701;3666;8386084;802455
18;3;81000;81000;3377;21;1400;1804;527;0;1400;1277;0.04169135802469136;0.00024271604938271607;;609019;11620784;4543;19639383;2447056;609037;4813993;3666;10138257;1343305
19;2;84375;84375;410;23;1344;201;49;0;1344;152;0.004859259259259259;0.00023300740740740743;;74593;10588433;27043;21378597;318867;74611;4981740;26166;11240928;172208
20;1;87500;87500;367;24;1296;181;36;0;1296;145;0.004194285714285715;0.0002246857142857143;;66841;10848379;4543;32090430;304206;66863;4701012;3666;11318509;173908
;;113400000;;;;;15623;;;;12961;0.8877367636684302;0.008044303350970018;0.8957810670194003
;;;;;;;0.17038980989566666;;;;;
