ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;269;0;7200;0;0;0;7200;0;0.01707936507936508;0.0012482539682539683;;49261;50510;3628;144601;49321;49196;50178;3640;143967;50042
2;19;22500;22500;214;0;5040;0;0;0;5040;0;0.00951111111111111;0.0008737777777777778;;39375;40491;3752;155855;39375;39285;40267;3640;156318;39323
3;18;28350;28350;2551;0;4000;320;0;0;4000;320;0.08998236331569665;0.0006934744268077602;;460296;513979;13536;219996;464200;460238;515815;12640;454857;464974
4;17;39375;39375;292;0;2880;0;0;0;2880;0;0.0074158730158730155;0.0004993015873015873;;53422;59207;26634;665749;53422;53365;59510;26140;2382848;53365
5;16;40000;40000;4302;0;2835;1550;117;0;2835;1433;0.10755;0.0004915000000000001;;775709;1405909;3647;637401;871643;775653;1353532;3640;1712444;867005
6;15;42000;42000;1428;0;2700;119;9;0;2700;110;0.034;0.00046809523809523816;;258031;1108443;4536;1417535;266624;257975;827829;3640;1943545;262774
7;14;50000;50000;266;0;2268;19;-14;0;2268;33;0.00532;0.0003932;;48747;617680;4536;1680886;49218;48690;617485;3640;3152598;50620
8;13;50400;50400;924;0;2250;187;-2;0;2250;189;0.018333333333333333;0.0003900793650793651;;167186;1064963;40543;1731183;177409;167129;1533200;39646;3044792;182316
9;12;52500;52500;2892;0;2160;761;184;0;2160;577;0.055085714285714286;0.0003744761904761905;;521636;2319536;4543;1902317;647129;521626;1882198;3645;2970346;632229
10;11;56250;56250;2541;0;2016;866;-8;0;2016;874;0.045173333333333336;0.00034951111111111114;;458494;2609789;48770;2430063;628576;458436;2259656;48482;3662111;616982
11;10;60480;60480;2517;0;1875;1061;26;0;1875;1035;0.04161706349206349;0.00032506613756613757;;454176;3234634;10987;2948699;683387;454118;3182720;10866;4264043;653875
12;9;70875;70875;8923;0;1600;3801;110;0;1600;3691;0.12589770723104057;0.0002773897707231041;;1608076;5073164;27043;3396599;2537873;1607903;4917621;26145;4485995;2485454
13;8;72000;72000;9541;0;1575;4582;462;0;1575;4120;0.13251388888888888;0.0002730555555555556;;1719322;7332176;4543;5071239;3392366;1719267;4906314;3645;5050664;2702124
14;7;75000;75000;2642;0;1512;1124;131;0;1512;993;0.03522666666666667;0.0002621333333333334;;476667;7869420;4052;8470323;1059438;476609;5007726;3652;7302698;762315
15;6;75600;75600;3047;0;1500;1394;304;0;1500;1090;0.04030423280423281;0.0002600529100529101;;549696;9195513;40543;9064023;1413862;549639;3222218;39666;7786711;821627
16;5;81000;81000;1174;0;1400;485;38;0;1400;447;0.014493827160493827;0.00024271604938271607;;212264;8964652;4427;11754405;530315;212262;3529384;3652;9288370;364853
17;4;84375;84375;2668;0;1344;1216;219;0;1344;997;0.03162074074074074;0.00023300740740740743;;481359;10346586;27043;11969333;1419681;481301;7363527;26166;9769871;976575
18;3;87500;87500;413;0;1296;185;16;0;1296;169;0.00472;0.0002246857142857143;;75199;7425323;4543;12500616;199721;75142;5959791;3666;10254139;175090
19;2;90000;90000;1212;1;1260;512;47;0;1260;465;0.013466666666666667;0.00021844444444444445;;219152;9909365;47999;12606920;592594;219096;5019967;47809;10800436;432064
20;1;90720;90720;5257;16;1250;2579;540;0;1250;2039;0.05794753086419753;0.00021671075837742504;;947657;13107358;62167;23357435;4022171;947674;8363489;61272;11028405;2313190
;;113400000;;;;;20761;;;;18582;0.887259417989418;0.008314931746031746;0.8955743497354497
;;;;;;;0.1049564086508357;;;;;
