ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;1002;0;7200;0;0;0;7200;0;0.06361904761904762;0.0012482539682539683;;181332;188768;4536;145910;181390;181268;190214;3640;144886;182109
2;19;20000;20000;595;0;5670;0;0;0;5670;0;0.02975;0.0009830000000000001;;107953;109042;3692;215229;107953;107863;108845;3640;216172;107901
3;18;22500;22500;382;0;5040;0;0;0;5040;0;0.01697777777777778;0.0008737777777777778;;69623;73665;4342;326082;69623;69566;73809;3640;326988;69566
4;17;25200;25200;1799;0;4500;630;-30;0;4500;660;0.07138888888888889;0.0007801587301587302;;324824;446107;40536;398790;337435;324768;592662;39640;547881;338965
5;16;28350;28350;3260;0;4000;2180;420;0;4000;1760;0.11499118165784833;0.0006934744268077602;;588031;1304223;13536;726744;700245;587974;975219;12640;727618;656552
6;15;30240;30240;422;0;3750;50;-10;0;3750;60;0.013955026455026455;0.0006501322751322751;;76831;270050;11736;1317846;78354;76774;270153;10847;1318719;78946
7;14;33750;33750;1393;0;3360;704;-5;0;3360;709;0.041274074074074074;0.0005825185185185186;;251741;1568344;49536;1397803;325105;251685;1569149;48640;1632812;316994
8;13;35000;35000;3759;0;3240;2620;217;0;3240;2403;0.1074;0.0005617142857142857;;677859;2330062;3577;1652840;949619;677802;2075593;3645;1653681;902149
9;12;37800;37800;34;0;3000;4;4;0;3000;0;0.0008994708994708994;0.0005201058201058201;;6978;123698;40543;2333939;6978;6921;11518;39645;2334778;6921
10;11;39375;39375;614;0;2880;300;40;0;2880;260;0.015593650793650793;0.0004993015873015873;;111392;1073168;27043;2344400;135959;111330;711461;26145;2345237;128988
11;10;42000;42000;788;0;2700;272;26;0;2700;246;0.01876190476190476;0.00046809523809523816;;142706;1860515;3784;2464670;171257;142649;1161475;3645;2460031;167530
12;9;64800;64800;240;0;1750;69;-73;0;1750;142;0.003703703703703704;0.0003033950617283951;;44072;976140;5357;2605475;53544;44015;1111418;4408;6349163;62959
13;8;65625;65625;459;0;1728;138;-69;0;1728;207;0.006994285714285714;0.0002995809523809524;;83478;1882642;27043;2653065;106669;83421;2370902;26166;5416384;132475
14;7;70875;70875;9053;0;1600;5753;316;0;1600;5437;0.12773192239858908;0.0002773897707231041;;1683582;4634085;27043;2740252;2879857;1635562;4895541;26140;3532936;2918856
15;6;72000;72000;4573;0;1575;2742;135;0;1575;2607;0.06351388888888888;0.0002730555555555556;;824482;6403742;4543;5086712;1883310;824426;3471877;3652;6439551;1564946
16;5;75000;75000;4234;0;1512;2685;268;0;1512;2417;0.056453333333333335;0.0002621333333333334;;763469;8458413;4543;8189952;2077191;763413;6287713;3640;7837716;1604857
17;4;81000;81000;1597;0;1400;819;11;0;1400;808;0.01971604938271605;0.00024271604938271607;;288461;6592039;4543;9171920;675005;288405;3550195;3652;8995500;551459
18;3;84375;84375;2131;0;1344;1245;86;0;1344;1159;0.025256296296296298;0.00023300740740740743;;384697;9182561;27043;9796680;1138326;384639;6629126;26166;9766413;883995
19;2;87500;87500;1465;0;1296;855;62;0;1296;793;0.016742857142857143;0.0002246857142857143;;264695;8208742;94543;10187574;779967;264639;5548195;93666;10154246;627650
20;1;100000;100000;6966;3;1134;4060;519;0;1134;3541;0.06966;0.0001966;;1255466;12615395;116285;11244017;4963598;1255524;9699863;116102;11218925;3699343
;;113400000;;;;;25126;;;;23209;0.8843833597883599;0.010173096472663139;0.8945564562610231
;;;;;;;0.07629547082703177;;;;;
