ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;30240;30240;614;0;3750;0;0;0;3750;0;0.020304232804232804;0.0006501322751322751;;111362;112503;8431;181157;111422;111297;112279;7314;458734;112135
2;19;33750;33750;51;0;3360;0;0;0;3360;0;0.001511111111111111;0.0005825185185185186;;10033;11149;5357;257017;10038;9943;15228;4392;1077601;10512
3;18;35000;35000;519;0;3240;0;0;0;3240;0;0.014828571428571429;0.0005617142857142857;;94290;95347;3578;154925;94290;94233;99657;3640;1205280;94595
4;17;37800;37800;854;0;3000;60;0;0;3000;60;0.02259259259259259;0.0005201058201058201;;154619;260957;6224;269270;155109;154532;261137;5241;1551659;155736
5;16;39375;39375;3005;0;2880;480;242;0;2880;238;0.07631746031746031;0.0004993015873015873;;542131;925026;27036;410130;568337;542074;670134;26140;1422561;553473
6;15;40000;40000;1815;0;2835;277;74;0;2835;203;0.045375;0.0004915000000000001;;327697;1143187;4536;955446;352685;327641;614035;3640;1860267;337733
7;14;45000;45000;3720;0;2520;495;-68;0;2520;563;0.08266666666666667;0.0004368888888888889;;670838;1288697;3917;1286499;703071;670781;1053971;3640;1891315;703100
8;13;47250;47250;6700;0;2400;2435;763;0;2400;1672;0.14179894179894179;0.0004160846560846561;;1207591;3178116;49269;1960631;1517945;1207534;1767355;48645;2205907;1305577
9;12;50400;50400;130;0;2250;15;5;0;2250;10;0.0025793650793650793;0.0003900793650793651;;24267;126565;5363;3171690;24267;24210;578430;4408;3944321;24712
10;11;56250;56250;492;0;2016;144;-38;0;2016;182;0.008746666666666666;0.00034951111111111114;;89428;1266708;49543;3199364;112748;89371;1858907;48666;3730960;118398
11;10;56700;56700;2648;0;2000;1057;106;0;2000;951;0.04670194003527337;0.0003467372134038801;;477755;3383240;22543;3291443;671136;477697;2142257;21652;3966951;642393
12;9;60000;60000;371;0;1890;164;42;0;1890;122;0.006183333333333333;0.0003276666666666667;;67651;3327358;4543;3772657;113981;67594;2559468;3652;5092189;99860
13;8;63000;63000;776;0;1800;175;-65;0;1800;240;0.012317460317460317;0.00031206349206349207;;140547;1542936;3548;3843957;174861;140490;1416655;3652;4986108;184667
14;7;64800;64800;3809;0;1750;1443;127;0;1750;1316;0.05878086419753086;0.0003033950617283951;;686799;4531180;4543;3992985;1070051;686795;3867667;3651;5629001;1056366
15;6;65625;65625;1151;0;1728;449;62;0;1728;387;0.01753904761904762;0.0002995809523809524;;208170;4581673;27043;4680436;349283;208114;3390139;26152;6207846;310514
16;5;72000;72000;1740;0;1575;447;-61;0;1575;508;0.024166666666666666;0.0002730555555555556;;314199;3227148;4201;4909719;441581;314143;4073235;3652;6855982;471846
17;4;75000;75000;16114;1;1512;7930;2492;0;1512;5438;0.21485333333333334;0.0002621333333333334;;2903276;9259526;3551;5227721;6325031;2903220;7436110;3666;5192339;4810672
18;3;84375;84375;1980;2;1344;817;169;0;1344;648;0.023466666666666667;0.00023300740740740743;;357499;9334921;27043;19707870;1006598;357446;4925365;26166;9396231;701700
19;2;90000;90000;1281;2;1260;601;213;0;1260;388;0.014233333333333334;0.00021844444444444445;;231503;10020124;679835;21198689;723588;231523;3478410;679652;9756712;414624
20;1;100000;100000;5329;44;1134;2117;372;0;1134;1745;0.05329;0.0001966;;960610;14096179;4543;22866003;3368970;960628;6161037;3666;12038859;2114771
;;113400000;;;;;19106;;;;14671;0.8882532539682539;0.007670520634920637;0.8959237746031746
;;;;;;;0.232126033706689;;;;;
