ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;271;0;5040;0;0;0;5040;0;0.012044444444444444;0.0008737777777777778;;49618;50705;4536;103339;49678;49553;50535;3640;102764;50399
2;19;33750;33750;3101;0;3360;0;0;0;3360;0;0.09188148148148148;0.0005825185185185186;;559400;573467;49536;156103;560715;559311;575756;48635;771405;561242
3;18;39375;39375;6714;0;2880;960;240;0;2880;720;0.1705142857142857;0.0004993015873015873;;1210107;1842946;27018;722602;1322533;1210050;1283103;26147;964701;1229237
4;17;40000;40000;89;0;2835;0;-3;0;2835;3;0.002225;0.0004915000000000001;;16889;23860;3734;1854641;16889;16832;74061;3640;2136895;16832
5;16;42000;42000;2562;0;2700;495;218;0;2700;277;0.061;0.00046809523809523816;;462268;1713288;3521;1876300;521395;462210;1092433;3640;1876019;490475
6;15;45360;45360;2974;0;2500;1025;203;0;2500;822;0.06556437389770724;0.0004334215167548501;;536543;2825106;11857;2340436;772021;536382;2387870;10840;2347215;718524
7;14;50000;50000;961;0;2268;116;-58;0;2268;174;0.01922;0.0003932;;173798;2525612;4258;2886638;212168;173793;2019462;3640;3427970;225882
8;13;50400;50400;2076;0;2250;588;127;0;2250;461;0.04119047619047619;0.0003900793650793651;;374803;2968560;39616;3060436;527157;374745;2247694;39645;3130181;481488
9;12;52500;52500;2947;0;2160;699;342;0;2160;357;0.056133333333333334;0.0003744761904761905;;531577;3975644;4304;3441284;704625;531520;1674857;3645;3765339;601302
10;11;56250;56250;796;0;2016;170;33;0;2016;137;0.01415111111111111;0.00034951111111111114;;144151;2493075;49543;4129058;201050;144094;2316068;48645;3977521;191960
11;10;64800;64800;1117;0;1750;445;19;0;1750;426;0.017237654320987655;0.0003033950617283951;;202035;3406556;4543;4123617;358753;201994;3252846;3645;6012177;366072
12;9;70000;70000;1805;0;1620;341;-89;0;1620;430;0.025785714285714287;0.00028085714285714286;;325860;3622935;4543;4394131;447793;325839;3744230;3652;5400436;519607
13;8;70875;70875;5586;0;1600;2119;199;0;1600;1920;0.07881481481481481;0.0002773897707231041;;1006941;5351558;5283;4715795;1936741;1006885;4999170;4422;6243938;1850703
14;7;72000;72000;5211;0;1575;1883;265;0;1575;1618;0.072375;0.0002730555555555556;;939451;6480666;4507;5740060;2134134;939395;4932589;3645;6120436;1779238
15;6;75000;75000;1916;0;1512;658;109;0;1512;549;0.025546666666666665;0.0002621333333333334;;345870;7035365;4543;10783995;802696;345814;4835431;3652;7221664;629621
16;5;75600;75600;2630;0;1500;939;306;0;1500;633;0.034788359788359785;0.0002600529100529101;;474455;7745564;40543;11132483;1192290;474450;4070027;39652;7574836;754553
17;4;84375;84375;2960;2;1344;1136;235;0;1344;901;0.035081481481481484;0.00023300740740740743;;533923;8661946;27043;11644791;1604463;533868;6855391;26166;9827831;1137832
18;3;87500;87500;608;3;1296;228;20;0;1296;208;0.006948571428571429;0.0002246857142857143;;110225;9197998;4543;20858370;395930;110247;5930946;3640;10369387;285008
19;2;90000;90000;142;5;1260;34;3;0;1260;31;0.0015777777777777778;0.00021844444444444445;;26347;5913929;58144;21093041;71359;26369;4265693;57961;10482680;51001
20;1;94500;94500;5352;47;1200;2373;517;0;1200;1856;0.056634920634920635;0.00020804232804232805;;964757;13137392;4543;21152602;4228450;964776;7414105;3651;11052221;2593075
;;113400000;;;;;14209;;;;11523;0.888715467372134;0.007396944973544975;0.896112412345679
;;;;;;;0.18903511858681118;;;;;
