ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;204;0;4000;0;0;0;4000;0;0.0071957671957671955;0.0006934744268077602;;37548;38716;5363;176680;37608;37483;38465;4411;906514;38322
2;19;30240;30240;398;0;3750;0;0;0;3750;0;0.013161375661375662;0.0006501322751322751;;72491;73634;7235;195963;72495;72401;73383;6244;1171320;72937
3;18;33750;33750;879;0;3360;0;0;0;3360;0;0.026044444444444443;0.0005825185185185186;;159107;163565;3590;218950;159107;159020;163856;3640;1641012;159550
4;17;45360;45360;2152;0;2500;160;-9;0;2500;169;0.04744268077601411;0.0004334215167548501;;388471;561768;11838;340143;399666;388413;564700;10840;3339443;400633
5;16;50400;50400;1897;0;2250;130;-70;0;2250;200;0.03763888888888889;0.0003900793650793651;;342482;512131;4536;794760;352107;342397;589547;3640;3896782;355754
6;15;52500;52500;8458;0;2160;2080;351;0;2160;1729;0.16110476190476192;0.0003744761904761905;;1524263;2558638;4536;1045460;1723625;1524207;2216149;3640;2807063;1648879
7;14;54000;54000;2044;0;2100;280;-14;0;2100;294;0.03785185185185185;0.00036407407407407406;;369040;2653068;4536;2573025;440298;368982;1013088;3640;3540853;392047
8;13;56250;56250;7266;0;2016;2075;615;0;2016;1460;0.12917333333333333;0.00034951111111111114;;1309572;4257788;5283;2957592;1794161;1309516;2349379;4422;3470980;1449538
9;12;60000;60000;1530;0;1890;311;-11;0;1890;322;0.0255;0.0003276666666666667;;276391;3901300;4543;4270789;341874;276335;1307307;3645;4930840;312525
10;11;64800;64800;252;0;1750;22;-29;0;1750;51;0.0038888888888888888;0.0003033950617283951;;46231;3059783;40543;4537980;53985;46174;3196570;39652;5552373;57723
11;10;65625;65625;2439;0;1728;661;88;0;1728;573;0.03716571428571429;0.0002995809523809524;;440134;4742087;27043;4598412;547490;440076;1849284;26166;5929316;522831
12;9;70000;70000;1334;0;1620;300;1;0;1620;299;0.019057142857142856;0.00028085714285714286;;241116;2287729;4543;5051908;299631;241060;2241420;3652;6266038;301618
13;8;70875;70875;15841;0;1600;6065;2211;0;1600;3854;0.22350617283950616;0.0002773897707231041;;2854028;8435228;27043;5321105;5501305;2858104;7123225;26152;5322147;4137266
14;7;72000;72000;1051;0;1575;373;65;0;1575;308;0.014597222222222222;0.0002730555555555556;;190184;8353896;3929;8830212;430270;190128;4081708;3652;8413102;314882
15;6;75000;75000;1180;2;1512;427;151;0;1512;276;0.015733333333333332;0.0002621333333333334;;213314;8690937;4543;9037429;453636;213333;4371980;3666;8606142;341007
16;5;75600;75600;485;2;1500;142;32;0;1500;110;0.006415343915343916;0.0002600529100529101;;88170;8205395;40543;17910613;196909;88113;3467962;39666;8820436;132097
17;4;78750;78750;620;2;1440;253;61;0;1440;192;0.007873015873015874;0.00024965079365079365;;112384;7224261;49543;18092981;228665;112406;2801347;48652;8913694;160584
18;3;84375;84375;1378;3;1344;490;144;0;1344;346;0.01633185185185185;0.00023300740740740743;;248963;9243450;27043;18841364;592718;248982;4495966;26166;9029313;406379
19;2;87500;87500;1663;15;1296;678;182;0;1296;496;0.019005714285714286;0.0002246857142857143;;300270;14138697;4543;22997854;1083799;300288;7910607;3666;9285750;663268
20;1;100000;100000;4059;23;1134;1639;411;0;1134;1228;0.04059;0.0001966;;731893;14982799;4543;23659691;3301529;731912;9825957;3666;9999240;2313286
;;113400000;;;;;16086;;;;11907;0.8892775044091712;0.00702576278659612;0.8963032671957674
;;;;;;;0.2597911227154047;;;;;
