ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;371;0;6000;0;0;0;6000;0;0.01962962962962963;0.0010402116402116403;;67621;68789;7331;174093;67681;67556;68538;6146;173266;68402
2;19;35000;35000;537;0;3240;0;-1;0;3240;1;0.015342857142857142;0.0005617142857142857;;97520;98496;4212;97031;97520;97463;172524;3640;2015498;98077
3;18;37800;37800;820;0;3000;120;2;0;3000;118;0.021693121693121695;0.0005201058201058201;;148469;255379;77974;223970;152624;148412;256181;77684;2367997;152568
4;17;40000;40000;380;0;2835;0;0;0;2835;0;0.0095;0.0004915000000000001;;69266;73314;4536;349210;69266;69209;73563;3640;2691701;69278
5;16;47250;47250;1134;0;2400;165;-4;0;2400;169;0.024;0.0004160846560846561;;205079;384983;49536;421735;211819;205054;386304;48640;3788693;212247
6;15;50000;50000;1858;0;2268;195;-18;0;2268;213;0.03716;0.0003932;;335432;775978;4536;630027;352719;335376;777184;3640;3945246;353364
7;14;50400;50400;3182;0;2250;570;207;0;2250;363;0.06313492063492064;0.0003900793650793651;;573989;1206679;5363;968870;623338;573932;756217;4390;3555479;590423
8;13;56250;56250;4891;0;2016;1194;99;0;2016;1095;0.08695111111111112;0.00034951111111111114;;881721;2317803;5363;1546209;1034401;881665;1980455;4408;3678700;1004350
9;12;60000;60000;224;0;1890;15;-4;0;1890;19;0.0037333333333333333;0.0003276666666666667;;41182;326717;4543;2431454;42322;41125;326589;3645;5391987;42601
10;11;60480;60480;352;0;1875;14;-22;0;1875;36;0.00582010582010582;0.00032506613756613757;;64217;408632;11743;2476095;65743;64160;694942;10852;6269879;68550
11;10;63000;63000;29;0;1800;0;-4;0;1800;4;0.00046031746031746033;0.00031206349206349207;;6077;9787;3666;2543961;6077;6020;900555;3645;5316536;6359
12;9;65625;65625;660;0;1728;48;-69;0;1728;117;0.010057142857142857;0.0002995809523809524;;119671;540811;27043;2553610;124228;119614;1138985;26152;5966620;137364
13;8;67500;67500;2911;0;1680;723;15;0;1680;708;0.04312592592592593;0.0002912592592592593;;525040;1748231;4666;2676911;619853;525042;1736085;4422;5175023;638145
14;7;70875;70875;1073;0;1600;255;3;0;1600;252;0.015139329805996473;0.0002773897707231041;;194145;2610692;27043;3194551;261386;194089;2488393;26145;6855607;254783
15;6;72000;72000;1294;0;1575;260;-50;0;1575;310;0.017972222222222223;0.0002730555555555556;;233925;1623765;4543;3391588;270427;233869;2008830;3652;7314547;285904
16;5;75000;75000;1968;0;1512;512;18;0;1512;494;0.02624;0.0002621333333333334;;355239;1433135;4543;3703489;446697;355182;1456210;3652;6212499;434625
17;4;81000;81000;11537;0;1400;4070;906;0;1400;3164;0.14243209876543209;0.00024271604938271607;;2078837;6041849;4543;4061847;3245738;2078776;4655625;3652;5814012;2896276
18;3;84375;84375;18380;0;1344;6616;2262;0;1344;4354;0.21783703703703702;0.00023300740740740743;;3463768;10521074;27043;6174487;6357463;3320520;5548750;26166;6140434;4189748
19;2;90000;90000;5101;1;1260;1853;663;0;1260;1190;0.05667777777777778;0.00021844444444444445;;919612;11618090;4543;12893476;2241703;919590;3254492;3666;9878579;1261875
20;1;90720;90720;6502;38;1250;2458;745;0;1250;1713;0.0716710758377425;0.00021671075837742504;;1171868;15294824;18943;24079144;4291174;1171885;10119598;18066;10882210;2136200
;;113400000;;;;;19068;;;;14320;0.8885780070546737;0.007441500705467375;0.896019507760141
;;;;;;;0.24900356618418293;;;;;
