ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;934;0;7200;0;0;0;7200;0;0.0593015873015873;0.0012482539682539683;;169018;170099;3858;144927;169018;169028;170006;3640;144627;169739
2;19;18900;18900;704;0;6000;0;0;0;6000;0;0.037248677248677246;0.0010402116402116403;;127571;133152;22284;275609;127571;127481;133183;21640;275966;127588
3;18;30240;30240;2787;0;3750;750;0;0;3750;750;0.09216269841269842;0.0006501322751322751;;502808;687237;11736;337777;537098;502722;687530;10847;1191109;537761
4;17;33750;33750;475;0;3360;0;-29;0;3360;29;0.014074074074074074;0.0005825185185185186;;86398;92072;5278;837186;86398;86311;906002;4385;2024449;89780
5;16;40000;40000;2171;0;2835;915;-111;0;2835;1026;0.054275;0.0004915000000000001;;391888;1213723;4536;922628;475771;391830;1214429;3640;2754963;485708
6;15;42000;42000;5508;0;2700;2325;90;0;2700;2235;0.13114285714285714;0.00046809523809523816;;992899;2179972;3615;1317752;1231229;992843;1913071;3640;2336220;1198245
7;14;45000;45000;5118;0;2520;2523;684;0;2520;1839;0.11373333333333334;0.0004368888888888889;;922706;3251761;3747;2313947;1336418;922650;1759199;3640;2345166;1143946
8;13;45360;45360;968;0;2500;379;117;0;2500;262;0.021340388007054675;0.0004334215167548501;;175073;2909927;11767;3420436;265696;175051;1497066;10845;3420436;201454
9;12;47250;47250;6127;0;2400;3235;1355;0;2400;1880;0.12967195767195766;0.0004160846560846561;;1104435;4543737;222340;3739510;2009063;1104378;2158907;222139;3740427;1329851
10;11;50400;50400;470;0;2250;222;37;0;2250;185;0.009325396825396825;0.0003900793650793651;;85401;4116663;39801;4915294;153363;85410;1024571;39645;5013471;106973
11;10;52500;52500;161;0;2160;56;3;0;2160;53;0.0030666666666666668;0.0003744761904761905;;29843;724273;4543;4942912;37770;29786;724362;3652;4991098;37359
12;9;54000;54000;195;0;2100;54;6;0;2100;48;0.003611111111111111;0.00036407407407407406;;35963;613052;4543;4978409;40066;35906;612960;3651;4974979;42359
13;8;64800;64800;262;0;1750;76;7;0;1750;69;0.00404320987654321;0.0003033950617283951;;48016;2010669;40543;5016246;74306;47959;3256355;39652;5866588;68955
14;7;65625;65625;786;0;1728;260;-49;0;1728;309;0.011977142857142856;0.0002995809523809524;;142307;4316908;27043;5062542;225755;142292;4137549;26152;5302498;236241
15;6;70000;70000;1367;0;1620;651;38;0;1620;613;0.01952857142857143;0.00028085714285714286;;247049;4147553;4543;5213125;438685;246993;4559583;3652;6518739;456116
16;5;70875;70875;1526;0;1600;778;60;0;1600;718;0.021530864197530863;0.0002773897707231041;;275677;3945529;27043;5472824;589977;275621;3713566;26152;5531070;602120
17;4;81000;81000;3576;0;1400;1836;169;0;1400;1667;0.044148148148148145;0.00024271604938271607;;644913;5927355;4543;6521864;1450836;644856;6466871;3652;8134046;1491564
18;3;84375;84375;1754;0;1344;855;78;0;1344;777;0.02078814814814815;0.00023300740740740743;;316715;6405957;27043;12376934;895174;316659;5504951;26166;8998006;828453
19;2;87500;87500;2239;0;1296;1143;111;0;1296;1032;0.02558857142857143;0.0002246857142857143;;404128;7434748;4543;13253726;1262931;404070;6490852;3666;9188941;1127808
20;1;100000;100000;6977;11;1134;3496;402;0;1134;3094;0.06977;0.0001966;;1257479;14160403;3591;13660982;5682968;1257496;9439541;3666;12658513;4189983
;;113400000;;;;;19554;;;;16586;0.8863284038800705;0.008953968430335095;0.8952823723104056
;;;;;;;0.15178480106372097;;;;;
