ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;370;0;4000;0;0;0;4000;0;0.013051146384479718;0.0006934744268077602;;67434;68575;6240;177295;67490;67369;68351;5255;751907;68210
2;19;33750;33750;4171;0;3360;440;0;0;3360;440;0.12358518518518519;0.0005825185185185186;;752128;838699;4536;216470;763473;752039;840490;3640;964754;764406
3;18;35000;35000;604;0;3240;0;0;0;3240;0;0.017257142857142856;0.0005617142857142857;;109590;113632;3935;854295;109591;109533;118564;3640;1378927;109721
4;17;39375;39375;1373;0;2880;80;2;0;2880;78;0.03486984126984127;0.0004993015873015873;;248137;324961;27036;975964;250222;248081;326061;26140;1613625;250739
5;16;50400;50400;2340;0;2250;500;-24;0;2250;524;0.04642857142857143;0.0003900793650793651;;422318;1383293;4344;1218217;492047;422260;1517327;4411;3172910;507916
6;15;52500;52500;4813;0;2160;930;213;0;2160;717;0.09167619047619048;0.0003744761904761905;;867696;2135583;94536;1643776;1031911;867640;1715478;93640;3000800;970785
7;14;54000;54000;8026;0;2100;2300;311;0;2100;1989;0.14862962962962964;0.00036407407407407406;;1446505;3969550;4104;2514654;1978328;1446449;2666477;3647;2517495;1734166
8;13;56250;56250;2730;0;2016;767;225;0;2016;542;0.04853333333333333;0.00034951111111111114;;492511;3705269;4709;4066373;748128;492453;1577371;4428;3967351;557668
9;12;60000;60000;8589;0;1890;2847;752;0;1890;2095;0.14315;0.0003276666666666667;;1547786;6099447;4543;4466668;2686583;1547786;3196033;3651;4468913;1909987
10;11;60480;60480;1119;0;1875;424;177;0;1875;247;0.018501984126984127;0.00032506613756613757;;202424;4166321;11743;6201932;450581;202368;2871068;10866;6073576;262389
11;10;64800;64800;910;0;1750;286;99;0;1750;187;0.01404320987654321;0.0003033950617283951;;164670;5974839;40668;7175728;343947;164613;3055539;75666;6282925;227959
12;9;65625;65625;2365;0;1728;840;223;0;1728;617;0.03603809523809524;0.0002995809523809524;;426805;6905298;27043;7609147;976841;426765;4662775;26166;6454739;674754
13;8;70000;70000;172;0;1620;43;12;0;1620;31;0.002457142857142857;0.00028085714285714286;;31832;4744021;118278;8036714;58459;31775;2928127;118077;7644354;49023
14;7;70875;70875;2756;0;1600;949;180;0;1600;769;0.03888536155202822;0.0002773897707231041;;497203;8165750;27043;8199387;1262615;497145;5399049;26166;7792077;977404
15;6;75000;75000;2079;0;1512;779;182;0;1512;597;0.02772;0.0002621333333333334;;375330;7907983;4543;8579768;932615;375272;4511760;3666;8292251;667261
16;5;81000;81000;892;0;1400;309;49;0;1400;260;0.011012345679012346;0.00024271604938271607;;161387;5852555;4543;8957347;378442;161366;4479061;3666;8922255;284402
17;4;84000;84000;326;0;1350;102;18;0;1350;84;0.0038809523809523808;0.00023404761904761908;;59524;4192048;3541;9114521;112892;59485;5345878;3666;9086834;132268
18;3;84375;84375;640;4;1344;247;50;0;1344;197;0.007585185185185185;0.00023300740740740743;;115988;8189798;27043;9332681;387447;116010;6296017;26166;9149453;298761
19;2;90000;90000;3774;41;1260;1404;369;0;1260;1035;0.041933333333333336;0.00021844444444444445;;680472;10319425;3655;17482132;2409675;680488;6287125;3666;9273027;1485206
20;1;90720;90720;1818;22;1250;742;231;0;1250;511;0.02003968253968254;0.00021671075837742504;;328241;16361347;18943;27972724;1560920;328185;8414194;18066;10591322;922750
;;113400000;;;;;13989;;;;10920;0.8892783333333333;0.007036164902998238;0.8963144982363315
;;;;;;;0.2193866609478876;;;;;
