ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;100;0;5040;0;0;0;5040;0;0.0044444444444444444;0.0008737777777777778;;18831;19945;5357;101962;18885;18766;19748;4392;101929;19612
2;19;33750;33750;324;0;3360;0;0;0;3360;0;0.0096;0.0005825185185185186;;59180;60294;28214;146191;59183;59090;66416;28007;1717147;59128
3;18;35000;35000;3070;0;3240;480;90;0;3240;390;0.08771428571428572;0.0005617142857142857;;553827;648693;3615;109841;562280;553770;587179;3635;1385364;558701
4;17;37800;37800;1165;0;3000;480;28;0;3000;452;0.03082010582010582;0.0005201058201058201;;210703;774821;6223;666682;237625;210647;775823;5255;2072096;235412
5;16;40000;40000;7169;0;2835;1890;900;0;2835;990;0.179225;0.0004915000000000001;;1292113;2165191;3958;880489;1440158;1292057;1543114;3640;1617387;1322640
6;15;42000;42000;232;0;2700;0;-22;0;2700;22;0.005523809523809524;0.00046809523809523816;;42627;43711;4536;2177975;42627;42570;133258;3640;2782238;42662
7;14;45000;45000;3134;0;2520;558;416;0;2520;142;0.06964444444444444;0.0004368888888888889;;565353;2159315;27365;2223897;631578;565296;1353916;27220;2618324;590040
8;13;45360;45360;285;0;2500;15;-17;0;2500;32;0.006283068783068783;0.0004334215167548501;;52137;270929;11767;2797078;52164;52107;1426828;10852;3331641;57106
9;12;47250;47250;787;0;2400;78;-28;0;2400;106;0.016656084656084657;0.0004160846560846561;;142519;2038577;49543;2852595;163998;142462;2038697;48652;3525956;168625
10;11;50000;50000;3660;0;2268;1138;154;0;2268;984;0.0732;0.0003932;;660026;3030179;3701;2995236;788344;659969;1533679;3646;3964251;746406
11;10;50400;50400;487;0;2250;65;-24;0;2250;89;0.009662698412698413;0.0003900793650793651;;88527;2329804;39665;3663362;112596;88470;1981774;39652;4001061;106968
12;9;54000;54000;6163;0;2100;2867;900;0;2100;1967;0.11412962962962964;0.00036407407407407406;;1110929;4873634;4506;3766552;1905779;1110872;3738790;3651;3735608;1604482
13;8;56250;56250;466;0;2016;94;-15;0;2016;109;0.008284444444444445;0.00034951111111111114;;84669;3029182;49543;4909062;109507;84679;2237580;48666;5202034;107142
14;7;56700;56700;3579;0;2000;1624;568;0;2000;1056;0.06312169312169312;0.0003467372134038801;;645457;5643626;22543;5007862;1276164;645400;3861854;21666;4963311;979175
15;6;60000;60000;4860;2;1890;2417;975;0;1890;1442;0.081;0.0003276666666666667;;876145;6503544;4543;5652588;1657651;876090;2489058;3666;5611798;1037649
16;5;63000;63000;959;8;1800;318;89;0;1800;229;0.015222222222222222;0.00031206349206349207;;173397;6311425;4543;13652193;337336;173419;2918882;3652;6526359;242520
17;4;65625;65625;2437;4;1728;1326;293;0;1728;1033;0.037135238095238096;0.0002995809523809524;;439718;8002433;27043;14220436;1270533;439719;6120757;26152;6703540;972425
18;3;70875;70875;1044;7;1600;574;124;0;1600;450;0.01473015873015873;0.0002773897707231041;;188833;10634764;26024;17291747;663551;188853;5186541;26166;7775951;449207
19;2;72000;72000;2579;56;1575;1477;427;0;1575;1050;0.035819444444444445;0.0002730555555555556;;465252;10023425;4543;17676115;1602987;465270;4948252;3666;7944377;909182
20;1;87500;87500;2189;34;1296;1191;239;0;1296;952;0.025017142857142856;0.0002246857142857143;;395060;17939568;94543;28012957;2097827;395077;9079131;93666;10147906;1442003
;;113400000;;;;;16592;;;;11495;0.8872339153439153;0.008342150617283951;0.8955760659611992
;;;;;;;0.30719623915139826;;;;;
