ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;776;0;5040;0;0;0;5040;0;0.03448888888888889;0.0008737777777777778;;140517;141658;4536;103043;140577;140452;141434;3640;102439;141298
2;19;28350;28350;1303;0;4000;160;0;0;4000;160;0.04596119929453263;0.0006934744268077602;;235569;390076;9024;321196;241203;235562;391749;8487;320966;241992
3;18;35000;35000;79;0;3240;0;0;0;3240;0;0.0022571428571428573;0.0005617142857142857;;15087;16171;4536;408000;15087;15030;15974;3640;623272;15030
4;17;37800;37800;2351;0;3000;440;120;0;3000;320;0.06219576719576719;0.0005201058201058201;;424290;578608;5488;542678;437864;424232;580349;5255;623590;437652
5;16;39375;39375;196;0;2880;0;0;0;2880;0;0.004977777777777778;0.0004993015873015873;;36150;40341;27036;853496;36150;36093;40613;26140;1355607;36093
6;15;40000;40000;451;0;2835;10;-1;0;2835;11;0.011275;0.0004915000000000001;;82050;325371;3578;890346;82050;81993;325334;3640;1437746;82794
7;14;42000;42000;107;0;2700;0;0;0;2700;0;0.0025476190476190477;0.00046809523809523816;;20119;21122;4536;975712;20119;20062;167930;3640;1774287;20062
8;13;52500;52500;3526;0;2160;500;-104;0;2160;604;0.06716190476190476;0.0003744761904761905;;635903;1546885;23818;999140;697383;635846;1548254;23650;3088855;708383
9;12;56250;56250;2680;0;2016;695;-5;0;2016;700;0.04764444444444445;0.00034951111111111114;;483518;1505527;49543;1634835;567779;483460;1390543;48645;3109753;554101
10;11;60000;60000;1029;0;1890;135;-53;0;1890;188;0.01715;0.0003276666666666667;;186223;1390435;4543;2129808;211971;186167;1005440;3640;4486005;211583
11;10;63000;63000;1089;0;1800;120;-81;0;1800;201;0.017285714285714286;0.00031206349206349207;;196967;969398;4543;2319546;209820;196962;1095425;3652;4235122;219415
12;9;64800;64800;757;0;1750;56;-110;0;1750;166;0.011682098765432098;0.0003033950617283951;;137130;1102055;5283;2509596;149991;137073;1234218;4408;5760256;161607
13;8;70875;70875;7869;0;1600;2794;147;0;1600;2647;0.11102645502645503;0.0002773897707231041;;1418118;3862396;27043;2660853;1934866;1418065;3722991;26152;4977758;1906067
14;7;72000;72000;2506;0;1575;641;-79;0;1575;720;0.034805555555555555;0.0002730555555555556;;452187;4159477;4543;4086829;628752;452129;2447252;3652;6451217;589635
15;6;75000;75000;4611;0;1512;1647;106;0;1512;1541;0.06148;0.0002621333333333334;;831333;5074018;4543;4674001;1305064;831277;3912787;3652;6247268;1153789
16;5;78750;78750;11541;0;1440;4816;1289;0;1440;3527;0.14655238095238096;0.00024965079365079365;;2079550;8326759;89891;5751604;3875834;2079496;3990261;89690;5748042;2643908
17;4;81000;81000;2739;0;1400;928;-1;0;1400;929;0.03381481481481481;0.00024271604938271607;;494143;8717814;4543;8617131;946630;494085;2545022;3640;8568622;699922
18;3;87500;87500;1485;0;1296;444;3;0;1296;441;0.01697142857142857;0.0002246857142857143;;268299;8145278;23807;9122645;527132;268243;4604434;23624;9089758;442387
19;2;94500;94500;9768;16;1200;4224;1037;0;1200;3187;0.10336507936507937;0.00020804232804232805;;1760171;12720449;94543;9397821;4554297;1760120;5534913;93666;9360436;2679832
20;1;100000;100000;5553;51;1134;2214;449;0;1134;1765;0.05553;0.0001966;;1001008;15307702;4543;24226195;4364984;1000952;10324172;3666;11382004;2319637
;;113400000;;;;;19824;;;;17107;0.8881732716049382;0.007709355202821872;0.8958826268077601
;;;;;;;0.13705609362389023;;;;;
