ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;799;0;6000;0;0;0;6000;0;0.04227513227513228;0.0010402116402116403;;144648;145843;6309;171527;144708;144583;145565;5229;170708;145429
2;19;37800;37800;332;0;3000;0;0;0;3000;0;0.008783068783068783;0.0005201058201058201;;60758;68210;154008;302105;60764;60573;69181;153718;1979742;60708
3;18;39375;39375;1701;0;2880;120;-4;0;2880;124;0.0432;0.0004993015873015873;;307178;461065;5363;248559;313225;307122;464485;4409;1953050;314239
4;17;40000;40000;380;0;2835;0;0;0;2835;0;0.0095;0.0004915000000000001;;69266;74527;4536;547288;69266;69209;75443;3640;1993389;69702
5;16;50400;50400;1056;0;2250;75;-15;0;2250;90;0.02095238095238095;0.0003900793650793651;;191085;507005;6150;619624;196704;191029;508950;5255;3671293;198999
6;15;54000;54000;5285;0;2100;930;163;0;2100;767;0.09787037037037037;0.00036407407407407406;;952762;1561380;3622;813836;1041878;952706;1562122;3640;3363629;1028944
7;14;56250;56250;665;0;2016;84;-7;0;2016;91;0.011822222222222222;0.00034951111111111114;;120572;1159136;4560;1769785;132908;120515;439654;3647;3685388;129480
8;13;60000;60000;2269;0;1890;348;11;0;1890;337;0.037816666666666665;0.0003276666666666667;;409534;928615;4543;1893723;451964;409476;945735;3645;3749603;451821
9;12;60480;60480;1671;0;1875;262;-14;0;1875;276;0.027628968253968253;0.00032506613756613757;;301772;1267385;11743;2307727;337570;301716;1577669;10866;5054161;333069
10;11;63000;63000;7128;0;1800;1853;372;0;1800;1481;0.11314285714285714;0.00031206349206349207;;1284735;3533917;4543;2612969;1641858;1284679;1965757;3652;2831126;1435778
11;10;64800;64800;4304;0;1750;1325;334;0;1750;991;0.06641975308641976;0.0003033950617283951;;776066;4628852;40543;4057359;1153612;776010;1490321;39652;4902490;892819
12;9;65625;65625;716;0;1728;202;27;0;1728;175;0.010910476190476191;0.0002995809523809524;;129752;2338642;5357;4835373;180522;129695;1630541;4422;5691437;160854
13;8;67500;67500;1657;0;1680;351;3;0;1680;348;0.02454814814814815;0.0002912592592592593;;299256;3434182;4216;4979017;383743;299200;1100300;3664;4952774;347032
14;7;70000;70000;4871;0;1620;1729;471;0;1620;1258;0.06958571428571429;0.00028085714285714286;;878134;6165171;3855;5275740;1486645;878078;3369180;3651;5255003;1159903
15;6;72000;72000;3835;0;1575;1285;392;0;1575;893;0.05326388888888889;0.0002730555555555556;;691527;6865307;3662;6157571;1173588;691470;1577810;3666;6136169;830793
16;5;84000;84000;8457;0;1350;2947;520;0;1350;2427;0.10067857142857142;0.00023404761904761908;;1524078;9011201;4543;7073891;2976275;1524020;4936618;3666;7075780;2320432
17;4;84375;84375;3214;3;1344;1262;328;0;1344;934;0.03809185185185185;0.00023300740740740743;;579678;9147092;27043;8986022;1768344;579695;6143058;26166;8963769;1131088
18;3;87500;87500;1702;4;1296;629;97;0;1296;532;0.01945142857142857;0.0002246857142857143;;307365;9905560;4526;18910271;872984;307309;5715836;3666;9574735;583336
19;2;90000;90000;5625;62;1260;2401;1060;0;1260;1341;0.0625;0.00021844444444444445;;1013891;12462385;4543;20837845;3758821;1013906;5380904;3666;9890137;1686925
20;1;90720;90720;2770;89;1250;1257;451;0;1250;806;0.030533509700176365;0.00021671075837742504;;499643;13502459;18943;29053445;2574549;499661;6154777;18066;11045229;1068166
;;113400000;;;;;17060;;;;12871;0.888975008818342;0.0071946238095238115;0.8961696326278659
;;;;;;;0.2455451348182884;;;;;
