ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;39375;39375;2441;0;2880;0;0;0;2880;0;0.061993650793650795;0.0004993015873015873;;440462;450687;5357;164688;440672;440396;452201;4385;1239013;441583
2;19;45360;45360;673;0;2500;0;0;0;2500;0;0.014836860670194003;0.0004334215167548501;;122030;127630;8086;614618;122030;121943;128172;7328;2191281;122364
3;18;50400;50400;5213;0;2250;460;190;0;2250;270;0.10343253968253968;0.0003900793650793651;;939808;1529062;5363;594150;1008030;939752;1406455;4411;2540495;997143
4;17;52500;52500;974;0;2160;30;-1;0;2160;31;0.018552380952380952;0.0003744761904761905;;176291;307046;3956;1537028;177981;176122;307825;3640;3160025;178286
5;16;54000;54000;562;0;2100;0;-4;0;2100;4;0.010407407407407407;0.00036407407407407406;;102025;107780;4140;1716465;102025;101968;556382;3640;3054228;102860
6;15;56250;56250;3061;0;2016;442;157;0;2016;285;0.05441777777777778;0.00034951111111111114;;552212;2189324;5302;1821804;650871;552155;2076923;4396;2865287;633464
7;14;60000;60000;1660;0;1890;42;-50;0;1890;92;0.027666666666666666;0.0003276666666666667;;299751;1699216;4536;2377254;305471;299744;1833206;3640;4519566;318654
8;13;60480;60480;4475;0;1875;782;311;0;1875;471;0.07399140211640212;0.00032506613756613757;;806853;3207070;11743;2675136;973159;806797;2001692;10845;3201905;904692
9;12;65625;65625;3325;0;1728;473;55;0;1728;418;0.050666666666666665;0.0002995809523809524;;599727;3340030;27043;3495000;762373;599670;2946793;26166;4611631;727773
10;11;67500;67500;979;0;1680;123;-21;0;1680;144;0.014503703703703704;0.0002912592592592593;;177204;2307528;4543;4098077;234381;177146;2129708;3645;4720288;227589
11;10;70000;70000;4454;0;1620;950;244;0;1620;706;0.06362857142857142;0.00028085714285714286;;803062;4239134;4543;4278695;1207973;803006;3712717;3651;4813482;1109721
12;9;72000;72000;7406;0;1575;1889;667;0;1575;1222;0.10286111111111111;0.0002730555555555556;;1334783;6432512;3643;5088026;2281549;1334727;4080396;3645;5327904;1838591
13;8;75000;75000;2242;0;1512;544;166;0;1512;378;0.029893333333333334;0.0002621333333333334;;404618;5985411;4543;6437350;786328;404614;3030384;3666;6426572;572434
14;7;75600;75600;3759;0;1500;913;328;0;1500;585;0.04972222222222222;0.0002600529100529101;;677859;7353771;40543;6845489;1255658;677802;2725625;39664;6834815;856675
15;6;81000;81000;2331;0;1400;572;105;0;1400;467;0.028777777777777777;0.00024271604938271607;;420703;7016368;4543;7973443;851753;420645;4058507;3664;7943617;695568
16;5;84000;84000;37;0;1350;5;0;0;1350;5;0.00044047619047619046;0.00023404761904761908;;7522;2276438;4543;8522256;12285;7465;1698039;3666;8371618;14112
17;4;87500;87500;9769;9;1296;3095;1021;0;1296;2074;0.11164571428571429;0.0002246857142857143;;1760358;10879477;4543;8538987;4757986;1760302;7226375;3666;8382105;3091624
18;3;90000;90000;198;15;1260;51;21;0;1260;30;0.0022;0.00021844444444444445;;36428;7757966;4543;23406970;89237;36450;3526606;3666;10159043;58538
19;2;94500;94500;1284;12;1200;347;78;0;1200;269;0.013587301587301587;0.00020804232804232805;;232048;11097276;4543;23486470;693243;232067;5804136;3666;10352902;489489
20;1;100000;100000;5751;31;1134;1890;619;0;1134;1271;0.05751;0.0001966;;1036640;19969705;4543;24869667;4350306;1036584;8001654;3666;10563814;2368908
;;113400000;;;;;12608;;;;8722;0.8907355643738977;0.006055071957671959;0.8967906363315696
;;;;;;;0.30821700507614214;;;;;
