ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26250;26250;419;0;4320;0;0;0;4320;0;0.01596190476190476;0.000748952380952381;;76257;77398;4536;143704;76317;76192;77174;3640;143197;77038
2;19;39375;39375;337;0;2880;0;0;0;2880;0;0.008558730158730158;0.0004993015873015873;;61526;62588;27036;223259;61529;61436;65825;26140;2276142;61473
3;18;40000;40000;4128;0;2835;540;270;0;2835;270;0.1032;0.0004915000000000001;;744395;901418;3960;169287;764273;744339;838833;3640;1641350;754783
4;17;42000;42000;6007;0;2700;945;405;0;2700;540;0.14302380952380953;0.00046809523809523816;;1082845;1993326;3764;916925;1225068;1082788;1180922;3635;1110887;1103581
5;16;47250;47250;2832;0;2400;255;75;0;2400;180;0.059936507936507934;0.0004160846560846561;;510871;2364972;6236;2002954;572793;510813;1356487;5255;3002535;552394
6;15;54000;54000;1594;0;2100;120;-10;0;2100;130;0.029518518518518517;0.00036407407407407406;;287917;2223064;3857;2517063;309772;287861;2224347;3640;3610448;311923
7;14;56700;56700;77;0;2000;0;-1;0;2000;1;0.0013580246913580246;0.0003467372134038801;;14730;15760;22536;2809775;14730;14673;83898;21640;3420415;14673
8;13;60480;60480;1947;0;1875;225;-51;0;1875;276;0.032192460317460314;0.00032506613756613757;;351464;2220550;10726;2827052;448882;351407;2203406;10852;3868860;456127
9;12;63000;63000;2101;0;1800;420;135;0;1800;285;0.03334920634920635;0.00031206349206349207;;379291;1492443;3709;3182095;447446;379233;1289875;3645;3672593;434872
10;11;65625;65625;1493;0;1728;247;-32;0;1728;279;0.02275047619047619;0.0002995809523809524;;269744;3399576;26384;3575008;367272;269688;3012964;26152;4599044;376408
11;10;67500;67500;1259;0;1680;200;-4;0;1680;204;0.018651851851851853;0.0002912592592592593;;227618;3180694;4543;3849096;327731;227562;2595670;3645;4701176;304015
12;9;70000;70000;1852;0;1620;314;78;0;1620;236;0.026457142857142856;0.00028085714285714286;;334361;1894040;3712;4080175;400782;334305;2700705;3645;5286656;394112
13;8;72000;72000;3012;0;1575;816;152;0;1575;664;0.041833333333333333;0.0002730555555555556;;543389;3235679;3766;4410585;738093;543332;3418294;3640;6300436;726508
14;7;75000;75000;1187;0;1512;258;21;0;1512;237;0.015826666666666666;0.0002621333333333334;;214664;3276376;3739;5048848;295975;214604;3083030;3652;5752599;304332
15;6;81000;81000;2033;0;1400;583;60;0;1400;523;0.025098765432098765;0.00024271604938271607;;367051;4571860;4543;5264918;623915;366993;3476487;3664;7971168;601645
16;5;84375;84375;4770;0;1344;1483;157;0;1344;1326;0.05653333333333333;0.00023300740740740743;;859944;5807769;27043;5637744;1646511;859888;4984116;26152;7454206;1553162
17;4;87500;87500;6519;0;1296;2181;371;0;1296;1810;0.07450285714285715;0.0002246857142857143;;1175002;7345051;4543;6501491;2580073;1174945;5287726;3666;7249177;2149457
18;3;90720;90720;7565;0;1250;2660;675;0;1250;1985;0.0833884479717813;0.00021671075837742504;;1363394;10981889;11743;10485846;3790862;1363338;6578191;10866;9649385;2582655
19;2;94500;94500;2610;3;1200;1022;362;0;1200;660;0.02761904761904762;0.00020804232804232805;;470921;11460161;609813;14399760;1743782;470863;4604658;609631;11029156;891947
20;1;100000;100000;6994;26;1134;2456;578;0;1134;1878;0.06994;0.0001966;;1260540;14917092;4543;25135045;4965266;1260556;9290807;3666;12026617;2733596
;;113400000;;;;;14725;;;;11484;0.8897010846560846;0.006700523280423282;0.8964016079365078
;;;;;;;0.2201018675721562;;;;;
