ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;282;0;5040;0;0;0;5040;0;0.012533333333333334;0.0008737777777777778;;51590;52785;4536;100406;51650;51525;52507;3640;100471;52371
2;19;30240;30240;64;0;3750;0;0;0;3750;0;0.0021164021164021165;0.0006501322751322751;;12379;13495;10554;192881;12382;12289;13271;9707;1290806;12951
3;18;33750;33750;343;0;3360;0;0;0;3360;0;0.010162962962962962;0.0005825185185185186;;62602;63632;48978;158017;62602;62545;63489;48640;1857107;62545
4;17;40000;40000;1107;0;2835;90;-6;0;2835;96;0.027675;0.0004915000000000001;;200265;222171;4536;163449;200292;200209;270508;3640;2778945;201182
5;16;42000;42000;1077;0;2700;60;-13;0;2700;73;0.025642857142857144;0.00046809523809523816;;194859;266936;3749;366900;195942;194803;325852;3640;2941190;196819
6;15;47250;47250;549;0;2400;0;-45;0;2400;45;0.011619047619047619;0.0004160846560846561;;99679;102202;5278;564885;99679;99622;309662;4397;3783481;101373
7;14;50000;50000;1776;0;2268;192;-89;0;2268;281;0.03552;0.0003932;;320676;632298;4536;667746;326994;320620;648548;3640;3954791;331858
8;13;50400;50400;1220;0;2250;330;117;0;2250;213;0.024206349206349207;0.0003900793650793651;;220597;759484;40543;991833;240866;220541;435196;39645;3803297;231060
9;12;54000;54000;1178;0;2100;51;-121;0;2100;172;0.021814814814814815;0.00036407407407407406;;213032;806090;4543;1215781;217785;212976;805956;3645;4230757;222602
10;11;56250;56250;76;0;2016;3;-14;0;2016;17;0.001351111111111111;0.00034951111111111114;;14543;242296;49543;1432220;14543;14486;447429;48652;4618262;16205
11;10;60000;60000;2071;0;1890;314;-186;0;1890;500;0.03451666666666667;0.0003276666666666667;;373902;710022;4543;1450354;390781;373844;704319;3645;5597767;403773
12;9;63000;63000;15529;0;1800;5692;2074;0;1800;3618;0.24649206349206348;0.00031206349206349207;;2797859;4646593;4543;1827771;3406664;2797802;3495812;3652;2902240;3051234
13;8;70000;70000;2461;0;1620;675;-19;0;1620;694;0.03515714285714286;0.00028085714285714286;;444095;1185183;4543;4694313;499792;444037;1487715;3666;5981144;502872
14;7;70875;70875;14;0;1600;3;-2;0;1600;5;0.00019753086419753085;0.0002773897707231041;;3391;349825;72067;5140990;3884;3334;350333;71152;7125861;4236
15;6;75000;75000;1358;0;1512;310;-12;0;1512;322;0.018106666666666667;0.0002621333333333334;;245434;4641919;4567;5148977;349577;245378;4164415;3672;6612058;308497
16;5;75600;75600;3072;0;1500;915;118;0;1500;797;0.040634920634920635;0.0002600529100529101;;554184;1938681;40543;5398039;728347;554127;2055926;39666;6580930;663512
17;4;81000;81000;1217;0;1400;339;17;0;1400;322;0.015024691358024691;0.00024271604938271607;;220053;4543869;4543;5975089;303588;219997;4696023;3652;8657270;303653
18;3;84375;84375;4940;0;1344;1687;272;0;1344;1415;0.05854814814814815;0.00023300740740740743;;890546;6567732;27043;6269251;1668937;890491;6077655;26166;8509570;1457620
19;2;87500;87500;21751;55;1296;8746;2641;0;1296;6105;0.24858285714285713;0.0002246857142857143;;4249144;17834218;4543;7163712;9573748;4001887;9553211;3666;7165195;5990485
20;1;100000;100000;1845;58;1134;668;121;0;1134;547;0.01845;0.0001966;;333028;18467431;329612;30029831;1441279;333047;6463760;329494;11685837;659348
;;113400000;;;;;20075;;;;15222;0.888352566137566;0.007596145502645503;0.8959487116402115
;;;;;;;0.24174346201743463;;;;;
