ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;33750;33750;3442;0;3360;0;0;0;3360;0;0.10198518518518518;0.0005825185185185186;;620762;636452;5357;144320;622151;620696;638638;4385;1360135;623158
2;19;37800;37800;386;0;3000;0;-2;0;3000;2;0.010211640211640212;0.0005201058201058201;;70332;71421;4560;648863;70337;70242;703180;3640;2287126;71026
3;18;39375;39375;1642;0;2880;0;0;0;2880;0;0.0417015873015873;0.0004993015873015873;;296582;304548;4809;775504;296583;296497;308287;4385;2077442;297369
4;17;40000;40000;1181;0;2835;120;75;0;2835;45;0.029525;0.0004915000000000001;;213576;520603;3633;1020373;220226;213520;842598;3640;2265185;215596
5;16;42000;42000;3495;0;2700;615;367;0;2700;248;0.08321428571428571;0.00046809523809523816;;630327;1790231;4536;1237129;732120;630270;1273608;3640;2583942;690268
6;15;45000;45000;2502;0;2520;435;216;0;2520;219;0.0556;0.0004368888888888889;;451473;1097752;4536;1870810;489978;451415;538318;3640;2894467;459770
7;14;45360;45360;2317;0;2500;620;190;0;2500;430;0.05108024691358025;0.0004334215167548501;;418170;1909962;11865;2329584;557490;418112;1911050;10840;3284786;505477
8;13;54000;54000;2683;0;2100;365;-176;0;2100;541;0.049685185185185186;0.00036407407407407406;;484062;1553086;4543;2751165;540036;484004;1976060;3645;3804244;582474
9;12;56250;56250;2170;0;2016;630;88;0;2016;542;0.03857777777777778;0.00034951111111111114;;391718;3028245;49543;3240436;525235;391660;2609781;48645;4474781;504075
10;11;56700;56700;753;0;2000;159;-28;0;2000;187;0.01328042328042328;0.0003467372134038801;;136345;2193992;22543;3642775;185271;136342;2167429;21666;4067968;190265
11;10;60480;60480;2511;0;1875;793;87;0;1875;706;0.04151785714285714;0.00032506613756613757;;453088;3671786;11743;3773576;702822;453030;2971123;10866;5652207;665337
12;9;64800;64800;1446;0;1750;448;29;0;1750;419;0.022314814814814815;0.0003033950617283951;;261278;3654427;40543;4230246;431652;261222;2906901;39666;5808138;387806
13;8;65625;65625;1285;0;1728;468;73;0;1728;395;0.01958095238095238;0.0002995809523809524;;232293;3672722;4430;4483893;423950;232237;3404275;4422;6354937;390156
14;7;70000;70000;955;0;1620;311;32;0;1620;279;0.013642857142857142;0.00028085714285714286;;172716;2699446;4520;4734549;278446;172705;3326779;3666;6094679;280508
15;6;70875;70875;14706;1;1600;6558;2184;0;1600;4374;0.2074920634920635;0.0002773897707231041;;2649607;8218501;27043;4911019;5751879;2649546;6281715;26166;4891561;4387350
16;5;72000;72000;135;1;1575;56;5;0;1575;51;0.001875;0.0002730555555555556;;25089;5877018;4543;17889969;68496;25111;1853389;3666;8192117;45494
17;4;75000;75000;1475;1;1512;638;246;0;1512;392;0.019666666666666666;0.0002621333333333334;;266478;9321250;3871;17946199;738149;266441;6150282;3666;8220026;470391
18;3;75600;75600;3294;9;1500;1511;678;0;1500;833;0.04357142857142857;0.0002600529100529101;;594143;10044843;115138;19113932;1913557;594094;3942008;114937;8494175;979535
19;2;81000;81000;2516;24;1400;1159;316;0;1400;843;0.03106172839506173;0.00024271604938271607;;453913;11642027;4543;21757649;1546511;453931;3772999;3666;9682389;809170
20;1;84375;84375;1124;31;1344;525;158;0;1344;367;0.013321481481481481;0.00023300740740740743;;203249;12813791;27043;34503188;894020;203269;7915495;26166;10783567;480806
;;113400000;;;;;15411;;;;10873;0.8889061816578482;0.007249408289241623;0.8961555899470898
;;;;;;;0.2944649925377977;;;;;
