ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;14000;14000;647;0;72;0;0;0;72;0;0.046214285714285715;0.002871428571428571
2;17;14000;14000;1148;0;72;0;0;0;72;0;0.082;0.002871428571428571
3;16;18000;18000;469;0;56;0;0;0;56;0;0.026055555555555554;0.0022333333333333333
4;15;23000;23000;372;0;44;2;0;0;44;2;0.01617391304347826;0.0017478260869565217
5;14;24000;24000;403;0;42;0;0;0;42;0;0.016791666666666667;0.0016749999999999998
6;13;25000;25000;1043;0;40;6;0;0;40;6;0.04172;0.001608
7;12;28000;28000;1644;0;36;7;3;0;36;4;0.05871428571428571;0.0014357142857142856
8;11;28000;28000;1243;0;36;10;4;0;36;6;0.044392857142857144;0.0014357142857142856
9;10;29000;29000;1162;0;35;7;-1;0;35;8;0.04006896551724138;0.001386206896551724
10;9;36000;36000;1127;0;28;4;3;0;28;1;0.03130555555555556;0.0011166666666666666
11;8;36000;36000;1825;0;28;7;-6;0;28;13;0.050694444444444445;0.0011166666666666666
12;7;46000;46000;7489;0;22;47;3;0;22;44;0.16280434782608696;0.0008739130434782608
13;6;49000;49000;6698;0;21;46;0;0;21;46;0.13669387755102042;0.0008204081632653061
14;5;56000;56000;179;0;18;5;2;0;18;3;0.0031964285714285714;0.0007178571428571428
15;4;67000;67000;2999;0;15;18;4;0;15;14;0.044761194029850744;0.0006000000000000001
16;3;80000;80000;2835;1;13;10;-5;0;13;15;0.0354375;0.0005024999999999999
17;2;83000;83000;747;1;13;5;2;0;13;3;0.009;0.00048433734939759034
18;1;92000;92000;2742;1;11;10;0;0;11;10;0.029804347826086958;0.0004369565217391304
;;1000000;;;;;184;;;;175;0.8758292251588442;0.023933957585198045;0.8997631827440422
;;;;;;;0.04891304347826087;;;;;
