ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;166;0;59;0;0;0;59;0;0.009764705882352941;0.002364705882352941
2;9;17000;17000;3639;0;59;0;0;0;59;0;0.21405882352941177;0.002364705882352941
3;8;18000;18000;3588;0;56;9;9;0;56;0;0.19933333333333333;0.0022333333333333333
4;7;28000;28000;482;0;36;0;0;0;36;0;0.017214285714285713;0.0014357142857142856
5;6;45000;45000;3084;0;23;7;-1;0;23;8;0.06853333333333333;0.0008933333333333334
6;5;45000;45000;1400;0;23;2;1;0;23;1;0.03111111111111111;0.0008933333333333334
7;4;62000;62000;1205;0;17;2;0;0;17;2;0.019435483870967742;0.0006483870967741935
8;3;77000;77000;2749;0;13;5;0;0;13;5;0.0357012987012987;0.0005220779220779221
9;2;87000;87000;4570;0;12;8;0;0;12;8;0.05252873563218391;0.00046206896551724135
10;1;95000;95000;3792;0;11;10;0;0;11;10;0.03991578947368421;0.0004231578947368421
;;1000000;;;;;43;;;;34;0.6875969005819628;0.012240817929526365;0.6998377185114891
;;;;;;;0.20930232558139536;;;;;
