ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;118;0;53;0;0;0;53;0;0.006210526315789474;0.0021157894736842106
2;9;19000;19000;1174;0;53;0;0;0;53;0;0.061789473684210526;0.0021157894736842106
3;8;36000;36000;4690;0;28;6;0;0;28;6;0.13027777777777777;0.0011166666666666666
4;7;36000;36000;1000;0;28;1;0;0;28;1;0.027777777777777776;0.0011166666666666666
5;6;38000;38000;1239;0;27;1;1;0;27;0;0.032605263157894734;0.0010578947368421053
6;5;50000;50000;511;0;20;0;0;0;20;0;0.01022;0.000804
7;4;55000;55000;2692;0;19;4;0;0;19;4;0.04894545454545454;0.0007309090909090909
8;3;59000;59000;3265;0;17;6;0;0;17;6;0.05533898305084746;0.0006813559322033898
9;2;78000;78000;6258;0;13;10;1;0;13;9;0.08023076923076923;0.0005153846153846154
10;1;100000;100000;18584;0;10;23;0;0;10;23;0.18584;0.000402
;;1000000;;;;;51;;;;49;0.6392360255405216;0.010656456656040956;0.6498924821965626
;;;;;;;0.0392156862745098;;;;;
