ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;192;0;42;0;0;0;42;0;0.008;0.0016749999999999998
2;9;38000;38000;1189;0;27;0;0;0;27;0;0.03128947368421053;0.0010578947368421053
3;8;47000;47000;4878;0;22;7;0;0;22;7;0.10378723404255319;0.0008553191489361703
4;7;51000;51000;1452;0;20;0;0;0;20;0;0.02847058823529412;0.0007882352941176471
5;6;62000;62000;4269;0;17;6;0;0;17;6;0.06885483870967742;0.0006483870967741935
6;5;64000;64000;1726;0;16;1;0;0;16;1;0.02696875;0.000628125
7;4;69000;69000;5404;0;15;7;0;0;15;7;0.07831884057971014;0.0005826086956521739
8;3;72000;72000;8933;0;14;13;2;0;14;11;0.12406944444444444;0.0005583333333333333
9;2;84000;84000;2181;0;12;2;0;0;12;2;0.025964285714285714;0.00047857142857142857
10;1;92000;92000;4277;0;11;15;0;0;11;15;0.04648913043478261;0.0004369565217391304
;;1000000;;;;;51;;;;49;0.5422125858449581;0.007709431255966182;0.5499220171009244
;;;;;;;0.0392156862745098;;;;;
