ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;20000;20000;404;0;50;0;0;0;50;0;0.0202;0.0020099999999999996
2;19;24000;24000;3847;0;42;0;0;0;42;0;0.16029166666666667;0.0016749999999999998
3;18;26000;26000;1144;0;39;2;0;0;39;2;0.044;0.001546153846153846
4;17;27000;27000;663;0;38;3;1;0;38;2;0.024555555555555556;0.001488888888888889
5;16;29000;29000;553;0;35;2;2;0;35;0;0.01906896551724138;0.001386206896551724
6;15;29000;29000;2475;0;35;16;2;0;35;14;0.0853448275862069;0.001386206896551724
7;14;41000;41000;562;0;25;0;0;0;25;0;0.013707317073170732;0.0009804878048780487
8;13;43000;43000;1147;0;24;6;-2;0;24;8;0.026674418604651164;0.0009348837209302325
9;12;43000;43000;4965;0;24;22;4;0;24;18;0.11546511627906977;0.0009348837209302325
10;11;44000;44000;326;0;23;1;0;0;23;1;0.0074090909090909094;0.0009136363636363636
11;10;52000;52000;636;0;19;4;0;0;19;4;0.01223076923076923;0.000773076923076923
12;9;58000;58000;2282;0;17;7;0;0;17;7;0.039344827586206894;0.000693103448275862
13;8;59000;59000;5159;0;17;24;-5;0;17;29;0.0874406779661017;0.0006813559322033898
14;7;60000;60000;852;0;17;3;0;0;17;3;0.0142;0.00067
15;6;63000;63000;1332;0;16;4;2;0;16;2;0.021142857142857144;0.0006380952380952382
16;5;68000;68000;4977;0;15;22;3;0;15;19;0.07319117647058823;0.0005911764705882353
17;4;70000;70000;472;0;15;1;0;0;15;1;0.0067428571428571425;0.0005742857142857142
18;3;77000;77000;419;0;13;2;0;0;13;2;0.005441558441558442;0.0005220779220779221
19;2;79000;79000;4909;1;13;22;3;0;13;19;0.062139240506329116;0.0005088607594936708
20;1;90000;90000;3761;1;11;17;0;0;11;17;0.04178888888888889;0.0004466666666666667
;;1000000;;;;;158;;;;148;0.8803798115678099;0.019355047213284685;0.8997348587810946
;;;;;;;0.06329113924050633;;;;;
