ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;220;0;72;0;0;0;72;0;0.015714285714285715;0.002871428571428571
2;9;19000;19000;1235;0;53;3;0;0;53;3;0.065;0.0021157894736842106
3;8;21000;21000;2143;0;48;5;2;0;48;3;0.10204761904761905;0.0019142857142857143
4;7;37000;37000;1856;0;27;5;-1;0;27;6;0.05016216216216216;0.0010864864864864863
5;6;41000;41000;7532;0;25;31;2;0;25;29;0.18370731707317073;0.0009804878048780487
6;5;50000;50000;4900;0;20;19;0;0;20;19;0.098;0.000804
7;4;54000;54000;2384;0;19;11;0;0;19;11;0.044148148148148145;0.0007444444444444445
8;3;68000;68000;4660;0;15;23;0;0;15;23;0.06852941176470588;0.0005911764705882353
9;2;76000;76000;3932;0;13;11;1;0;13;10;0.05173684210526316;0.0005289473684210527
10;1;87000;87000;757;0;12;2;0;0;12;2;0.008701149425287356;0.00046206896551724135
;;1000000;;;;;110;;;;106;0.6877469354406421;0.012099115299734006;0.6998460507403761
;;;;;;;0.03636363636363636;;;;;
