ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;316;0;72;0;0;0;72;0;0.022571428571428572;0.002871428571428571
2;9;15000;15000;1002;0;67;4;4;0;67;0;0.0668;0.00268
3;8;32000;32000;1264;0;32;2;0;0;32;2;0.0395;0.00125625
4;7;37000;37000;1186;0;27;5;0;0;27;5;0.03205405405405405;0.0010864864864864863
5;6;38000;38000;2753;0;27;8;0;0;27;8;0.07244736842105264;0.0010578947368421053
6;5;50000;50000;3501;0;20;9;-4;0;20;13;0.07002;0.000804
7;4;50000;50000;2428;0;20;10;4;0;20;6;0.04856;0.000804
8;3;64000;64000;272;0;16;0;0;0;16;0;0.00425;0.000628125
9;2;90000;90000;749;0;12;1;-1;0;12;2;0.008322222222222222;0.0004466666666666667
10;1;99000;99000;17155;0;10;45;1;0;10;44;0.1732828282828283;0.0004060606060606061
;;1000000;;;;;84;;;;80;0.5378079015515858;0.012040912067484436;0.5498488136190702
;;;;;;;0.047619047619047616;;;;;
