ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;934;0;56;0;0;0;56;0;0.05188888888888889;0.0022333333333333333
2;9;37000;37000;4391;0;27;5;0;0;27;5;0.11867567567567568;0.0010864864864864863
3;8;41000;41000;328;0;25;0;0;0;25;0;0.008;0.0009804878048780487
4;7;42000;42000;378;0;24;0;0;0;24;0;0.009;0.0009571428571428571
5;6;63000;63000;925;0;16;0;0;0;16;0;0.014682539682539682;0.0006380952380952382
6;5;68000;68000;9722;0;15;21;0;0;15;21;0.14297058823529413;0.0005911764705882353
7;4;68000;68000;4718;0;15;10;-2;0;15;12;0.06938235294117646;0.0005911764705882353
8;3;68000;68000;6632;0;15;14;4;0;15;10;0.09752941176470588;0.0005911764705882353
9;2;77000;77000;978;0;13;3;0;0;13;3;0.012701298701298701;0.0005220779220779221
10;1;86000;86000;5711;0;12;7;0;0;12;7;0.06640697674418605;0.00046744186046511623
;;1000000;;;;;60;;;;58;0.5912377326337654;0.008658594914243709;0.5998963275480091
;;;;;;;0.03333333333333333;;;;;
