ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;468;0;100;0;0;0;100;0;0.0468;0.004019999999999999
2;15;13000;13000;35;0;77;0;0;0;77;0;0.002692307692307692;0.003092307692307692
3;14;16000;16000;464;0;63;0;0;0;63;0;0.029;0.0025125
4;13;16000;16000;999;0;63;5;0;0;63;5;0.0624375;0.0025125
5;12;18000;18000;147;0;56;0;0;0;56;0;0.008166666666666666;0.0022333333333333333
6;11;36000;36000;2901;0;28;12;-3;0;28;15;0.08058333333333334;0.0011166666666666666
7;10;42000;42000;4577;0;24;27;1;0;24;26;0.10897619047619048;0.0009571428571428571
8;9;44000;44000;922;0;23;5;0;0;23;5;0.020954545454545455;0.0009136363636363636
9;8;52000;52000;1872;0;20;6;-2;0;20;8;0.036;0.000773076923076923
10;7;52000;52000;2528;0;20;18;5;0;20;13;0.048615384615384616;0.000773076923076923
11;6;52000;52000;8299;0;19;56;4;0;19;52;0.15959615384615386;0.000773076923076923
12;5;52000;52000;889;0;19;1;-4;0;19;5;0.017096153846153848;0.000773076923076923
13;4;55000;55000;6181;0;18;31;-2;0;18;33;0.11238181818181818;0.0007309090909090909
14;3;73000;73000;3060;0;14;16;1;0;14;15;0.04191780821917808;0.0005506849315068494
15;2;78000;78000;28;0;13;0;0;0;13;0;0.000358974358974359;0.0005153846153846154
16;1;79000;79000;8012;1;13;46;10;0;13;36;0.10141772151898734;0.0005088607594936708
;;1000000;;;;;223;;;;213;0.8769945582096939;0.02275623400268882;0.8997507922123826
;;;;;;;0.04484304932735426;;;;;
