ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;609;0;53;0;0;0;53;0;0.03205263157894737;0.0021157894736842106
2;9;24000;24000;493;0;42;0;0;0;42;0;0.020541666666666666;0.0016749999999999998
3;8;26000;26000;1656;0;39;2;0;0;39;2;0.06369230769230769;0.001546153846153846
4;7;29000;29000;578;0;35;1;0;0;35;1;0.01993103448275862;0.001386206896551724
5;6;39000;39000;7665;0;26;19;-1;0;26;20;0.19653846153846155;0.0010307692307692307
6;5;48000;48000;3987;0;21;19;2;0;21;17;0.0830625;0.0008374999999999999
7;4;72000;72000;4095;0;14;11;0;0;14;11;0.056875;0.0005583333333333333
8;3;78000;78000;17532;0;13;46;6;0;13;40;0.22476923076923078;0.0005153846153846154
9;2;81000;81000;8308;0;13;33;1;0;12;32;0.1025679012345679;0.0004962962962962963
10;1;94000;94000;8389;1;10;15;-3;0;11;18;0.08924468085106382;0.00042765957446808513
;;1000000;;;;;146;;;;141;0.8892754148140045;0.01058909326664134;0.8998645080806459
;;;;;;;0.03424657534246575;;;;;
