ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;28000;28000;1815;0;36;0;0;0;36;0;0.06482142857142857;0.0014357142857142856
2;11;31000;31000;5230;0;33;5;3;0;33;2;0.16870967741935483;0.001296774193548387
3;10;36000;36000;5891;0;28;9;2;0;28;7;0.1636388888888889;0.0011166666666666666
4;9;41000;41000;4999;0;25;12;0;0;25;12;0.12192682926829268;0.0009804878048780487
5;8;69000;69000;1077;0;15;0;-1;0;15;1;0.015608695652173913;0.0005826086956521739
6;7;72000;72000;2349;0;14;3;-1;0;14;4;0.032625;0.0005583333333333333
7;6;73000;73000;2566;0;14;3;-1;0;14;4;0.03515068493150685;0.0005506849315068494
8;5;82000;82000;9482;0;12;17;0;0;12;17;0.11563414634146342;0.0004902439024390243
9;4;82000;82000;647;0;12;0;-1;0;13;1;0.007890243902439024;0.0004902439024390243
10;3;90000;90000;1215;0;11;2;0;0;11;2;0.0135;0.0004466666666666667
11;2;97000;97000;14077;1;10;38;7;0;10;31;0.14512371134020619;0.00041443298969072163
12;1;100000;100000;650;1;10;4;1;0;10;3;0.0065;0.000402
;;1000000;;;;;93;;;;84;0.8911293063157543;0.00876485737253518;0.8998941636882895
;;;;;;;0.0967741935483871;;;;;
