ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1462;0;72;0;0;0;72;0;0.10442857142857143;0.002871428571428571
2;9;17000;17000;332;0;59;0;0;0;59;0;0.019529411764705882;0.002364705882352941
3;8;26000;26000;1772;0;39;4;0;0;39;4;0.06815384615384615;0.001546153846153846
4;7;28000;28000;2776;0;36;9;4;0;36;5;0.09914285714285714;0.0014357142857142856
5;6;36000;36000;4152;0;28;18;1;0;28;17;0.11533333333333333;0.0011166666666666666
6;5;38000;38000;1427;0;27;2;-1;0;27;3;0.037552631578947365;0.0010578947368421053
7;4;62000;62000;13913;0;16;57;0;0;16;57;0.2244032258064516;0.0006483870967741935
8;3;77000;77000;1878;0;13;6;-1;0;13;7;0.024389610389610388;0.0005220779220779221
9;2;89000;89000;3645;0;12;13;0;0;12;13;0.04095505617977528;0.00045168539325842697
10;1;95000;95000;5081;0;11;16;0;0;11;16;0.05348421052631579;0.0004231578947368421
;;1000000;;;;;125;;;;122;0.7873727543044143;0.0124378722960058;0.7998106266004201
;;;;;;;0.024;;;;;
