ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;75;0;100;0;0;0;100;0;0.0075;0.004019999999999999
2;17;11000;11000;263;0;91;0;0;0;91;0;0.023909090909090908;0.0036545454545454546
3;16;24000;24000;1085;0;42;4;0;0;42;4;0.045208333333333336;0.0016749999999999998
4;15;24000;24000;2061;0;42;14;0;0;42;14;0.085875;0.0016749999999999998
5;14;36000;36000;804;0;28;3;0;0;28;3;0.022333333333333334;0.0011166666666666666
6;13;39000;39000;1609;0;26;6;0;0;26;6;0.041256410256410254;0.0010307692307692307
7;12;50000;50000;4578;0;20;15;-2;0;20;17;0.09156;0.000804
8;11;60000;60000;278;0;17;1;0;0;17;1;0.004633333333333333;0.00067
9;10;60000;60000;4337;0;17;8;-6;0;17;14;0.07228333333333334;0.00067
10;9;61000;61000;2165;0;17;10;0;0;17;10;0.035491803278688526;0.000659016393442623
11;8;62000;62000;2931;0;17;14;-1;0;17;15;0.0472741935483871;0.0006483870967741935
12;7;65000;65000;67;0;16;0;-1;0;16;1;0.0010307692307692307;0.0006184615384615384
13;6;69000;69000;5206;0;15;26;3;0;15;23;0.07544927536231884;0.0005826086956521739
14;5;81000;81000;3302;0;13;15;-3;0;13;18;0.04076543209876543;0.0004962962962962963
15;4;88000;88000;19916;1;11;73;2;0;11;71;0.2263181818181818;0.0004568181818181818
16;3;88000;88000;3033;1;11;19;13;0;11;6;0.03446590909090909;0.0004568181818181818
17;2;92000;92000;235;1;11;0;-1;0;11;1;0.0025543478260869564;0.0004369565217391304
18;1;92000;92000;1997;1;11;8;3;0;11;5;0.021706521739130433;0.0004369565217391304
;;1000000;;;;;216;;;;209;0.8796152684920719;0.020108300779722806;0.8997235692717948
;;;;;;;0.032407407407407406;;;;;
