ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;640;0;100;0;0;0;100;0;0.064;0.004019999999999999
2;9;12000;12000;437;0;84;0;0;0;84;0;0.03641666666666667;0.0033499999999999997
3;8;18000;18000;858;0;56;0;0;0;56;0;0.04766666666666667;0.0022333333333333333
4;7;42000;42000;1404;0;24;1;0;0;24;1;0.033428571428571426;0.0009571428571428571
5;6;70000;70000;20807;0;14;69;0;0;14;69;0.29724285714285714;0.0005742857142857142
6;5;75000;75000;2121;0;14;0;0;0;14;0;0.02828;0.000536
7;4;78000;78000;1432;0;13;6;0;0;13;6;0.018358974358974357;0.0005153846153846154
8;3;78000;78000;1232;0;13;4;-4;0;13;8;0.015794871794871795;0.0005153846153846154
9;2;79000;79000;3237;0;13;7;1;0;13;6;0.040974683544303794;0.0005088607594936708
10;1;96000;96000;24387;0;10;71;6;0;10;65;0.25403125;0.00041874999999999996
;;1000000;;;;;158;;;;155;0.836194541602912;0.013629141895024807;0.8498236834979368
;;;;;;;0.0189873417721519;;;;;
