ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1016;0;77;0;0;0;77;0;0.07815384615384616;0.003092307692307692
2;9;17000;17000;1725;0;59;5;0;0;59;5;0.10147058823529412;0.002364705882352941
3;8;19000;19000;14;0;53;0;0;0;53;0;0.0007368421052631579;0.0021157894736842106
4;7;26000;26000;2962;0;39;12;2;0;39;10;0.11392307692307692;0.001546153846153846
5;6;26000;26000;3332;0;39;16;4;0;39;12;0.12815384615384615;0.001546153846153846
6;5;35000;35000;3277;0;29;15;-4;0;29;19;0.09362857142857142;0.0011485714285714285
7;4;35000;35000;2971;0;29;23;3;0;29;20;0.08488571428571429;0.0011485714285714285
8;3;69000;69000;17605;0;14;76;5;0;14;71;0.25514492753623186;0.0005826086956521739
9;2;76000;76000;1704;0;13;7;-2;0;13;9;0.022421052631578946;0.0005289473684210527
10;1;98000;98000;5563;2;10;14;1;0;10;13;0.05676530612244898;0.00041020408163265306
;;1000000;;;;;168;;;;159;0.9352837715758718;0.014484013743501271;0.9497677853193731
;;;;;;;0.05357142857142857;;;;;
