ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;15000;15000;356;0;67;0;0;0;67;0;0.023733333333333332;0.00268
2;11;18000;18000;937;0;56;0;0;0;56;0;0.052055555555555556;0.0022333333333333333
3;10;24000;24000;2535;0;42;3;-2;0;42;5;0.105625;0.0016749999999999998
4;9;33000;33000;11209;0;30;45;5;0;30;40;0.3396666666666667;0.0012181818181818183
5;8;42000;42000;2064;0;24;6;-1;0;24;7;0.04914285714285714;0.0009571428571428571
6;7;43000;43000;2174;0;23;7;0;0;23;7;0.05055813953488372;0.0009348837209302325
7;6;44000;44000;6304;0;23;28;7;0;23;21;0.14327272727272727;0.0009136363636363636
8;5;67000;67000;157;0;15;0;0;0;15;0;0.002343283582089552;0.0006000000000000001
9;4;67000;67000;1255;0;15;5;-2;0;15;7;0.01873134328358209;0.0006000000000000001
10;3;74000;74000;913;0;14;1;0;0;14;1;0.012337837837837838;0.0005432432432432432
11;2;87000;87000;2459;0;12;12;1;0;12;11;0.028264367816091953;0.00046206896551724135
12;1;94000;94000;5719;1;11;25;2;0;11;23;0.06084042553191489;0.00042765957446808513
;;1000000;;;;;132;;;;122;0.88657153755754;0.013245149876453175;0.8998166874339932
;;;;;;;0.07575757575757576;;;;;
