ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1569;0;100;0;0;0;100;0;0.1569;0.004019999999999999
2;9;21000;21000;821;0;48;0;-2;0;48;2;0.03909523809523809;0.0019142857142857143
3;8;22000;22000;5569;0;46;30;10;0;46;20;0.25313636363636366;0.0018272727272727273
4;7;23000;23000;1240;0;44;10;4;0;44;6;0.05391304347826087;0.0017478260869565217
5;6;51000;51000;7924;0;20;41;1;0;20;40;0.15537254901960784;0.0007882352941176471
6;5;55000;55000;9;0;19;0;0;0;19;0;0.00016363636363636363;0.0007309090909090909
7;4;71000;71000;1689;0;15;4;-3;0;14;7;0.023788732394366196;0.0005661971830985916
8;3;83000;83000;2136;0;12;13;-1;0;12;14;0.025734939759036145;0.00048433734939759034
9;2;89000;89000;1568;0;12;5;-4;0;11;9;0.017617977528089888;0.00045168539325842697
10;1;96000;96000;20274;1;10;94;15;0;10;79;0.2111875;0.00041874999999999996
;;1000000;;;;;197;;;;177;0.9369099802745992;0.012949498839296308;0.9498594791138955
;;;;;;;0.10152284263959391;;;;;
