ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;16000;16000;16;0;63;0;0;0;63;0;0.001;0.0025125
2;15;19000;19000;561;0;53;0;0;0;53;0;0.029526315789473685;0.0021157894736842106
3;14;21000;21000;3772;0;48;18;5;0;48;13;0.17961904761904762;0.0019142857142857143
4;13;25000;25000;771;0;40;1;0;0;40;1;0.03084;0.001608
5;12;36000;36000;2678;0;28;9;-1;0;28;10;0.0743888888888889;0.0011166666666666666
6;11;38000;38000;2450;0;27;11;2;0;27;9;0.06447368421052632;0.0010578947368421053
7;10;39000;39000;2546;0;26;15;2;0;26;13;0.06528205128205128;0.0010307692307692307
8;9;57000;57000;2827;0;18;11;-8;0;18;19;0.04959649122807017;0.0007052631578947368
9;8;57000;57000;6213;0;18;26;4;0;18;22;0.109;0.0007052631578947368
10;7;73000;73000;2445;0;14;11;3;0;14;8;0.03349315068493151;0.0005506849315068494
11;6;74000;74000;4811;0;14;16;-5;0;14;21;0.06501351351351352;0.0005432432432432432
12;5;76000;76000;717;0;14;2;-1;0;14;3;0.00943421052631579;0.0005289473684210527
13;4;82000;82000;1184;0;13;4;-1;0;13;5;0.014439024390243903;0.0004902439024390243
14;3;85000;85000;8523;0;12;36;7;0;12;29;0.10027058823529411;0.0004729411764705882
15;2;93000;93000;2657;1;11;8;4;0;11;4;0.02856989247311828;0.000432258064516129
16;1;95000;95000;2719;1;11;10;0;0;11;10;0.028621052631578946;0.0004231578947368421
;;1000000;;;;;178;;;;167;0.8835679114730541;0.01620790871937113;0.8997758201924253
;;;;;;;0.06179775280898876;;;;;
